-1.225110397338867188e+02,1.125478286743164062e+02,9.885536956787109375e+01,-8.013175964355468750e+01,-1.024378662109375000e+02,-1.229258651733398438e+02,-1.377950897216796875e+02,5.766599655151367188e+01,-1.311731262207031250e+02,7.429908752441406250e+01,6.307370376586914062e+01,7.186503601074218750e+01,2.552986717224121094e+01,2.261007308959960938e+01,1.093641128540039062e+02,1.402922973632812500e+02,-5.330860519409179688e+01,1.192704162597656250e+02,-1.445426750183105469e+01,2.345988464355468750e+01,1.794766044616699219e+01,-6.805223846435546875e+01,-1.154297714233398438e+02,3.984217453002929688e+01,-4.259806442260742188e+01,-1.307389926910400391e+01,3.722362518310546875e+01,7.850592041015625000e+01,-1.259062957763671875e+02,-8.358647918701171875e+01,1.338004608154296875e+02,1.427347412109375000e+02,1.511554050445556641e+01,-1.397695159912109375e+02,-1.211916046142578125e+02,-3.611244583129882812e+01,-2.674181222915649414e+00,-5.793033599853515625e+01,-3.190707969665527344e+01,8.531142425537109375e+01,-9.572507858276367188e+00,-1.490595245361328125e+02
-1.447162170410156250e+02,1.249691314697265625e+02,1.113438110351562500e+02,-1.073108291625976562e+02,-1.249789352416992188e+02,-1.400711059570312500e+02,-1.615095367431640625e+02,6.509854125976562500e+01,-1.480907440185546875e+02,8.008081817626953125e+01,6.773088073730468750e+01,7.164391326904296875e+01,2.466245079040527344e+01,2.628246307373046875e+01,1.155890579223632812e+02,1.514197082519531250e+02,-6.920180511474609375e+01,1.274544677734375000e+02,-9.586109161376953125e+00,2.916030883789062500e+01,2.282568550109863281e+01,-8.603087615966796875e+01,-1.325428771972656250e+02,4.684114456176757812e+01,-4.314408493041992188e+01,-1.090672779083251953e+01,4.925515365600585938e+01,8.641434478759765625e+01,-1.416952972412109375e+02,-9.712528228759765625e+01,1.357761535644531250e+02,1.527377319335937500e+02,2.566415786743164062e+01,-1.604452819824218750e+02,-1.422024383544921875e+02,-3.733189773559570312e+01,-3.375784397125244141e+00,-5.597237396240234375e+01,-2.722046852111816406e+01,8.989626312255859375e+01,-3.623162746429443359e+00,-1.623569641113281250e+02
-1.289271697998046875e+02,1.173822937011718750e+02,1.082861785888671875e+02,-8.403917694091796875e+01,-1.087645492553710938e+02,-1.291098480224609375e+02,-1.464568176269531250e+02,5.044312286376953125e+01,-1.360984497070312500e+02,7.740220642089843750e+01,7.038813781738281250e+01,7.838682556152343750e+01,2.413055801391601562e+01,1.886624908447265625e+01,1.159539184570312500e+02,1.490945434570312500e+02,-5.778943634033203125e+01,1.262379455566406250e+02,-2.430381202697753906e+01,1.696069526672363281e+01,1.066488647460937500e+01,-6.964610290527343750e+01,-1.222824172973632812e+02,4.463442611694335938e+01,-5.181928634643554688e+01,-2.075431060791015625e+01,3.876157760620117188e+01,8.832329559326171875e+01,-1.278249816894531250e+02,-8.570108795166015625e+01,1.390568389892578125e+02,1.467155151367187500e+02,1.342819881439208984e+01,-1.412298889160156250e+02,-1.216305236816406250e+02,-4.750830459594726562e+01,-1.389656162261962891e+01,-7.120890808105468750e+01,-3.728817367553710938e+01,9.292485809326171875e+01,-2.800637722015380859e+00,-1.539418334960937500e+02
-1.344759216308593750e+02,1.185712280273437500e+02,1.041885070800781250e+02,-9.144449615478515625e+01,-1.127426147460937500e+02,-1.329394836425781250e+02,-1.501471405029296875e+02,6.032907104492187500e+01,-1.390116119384765625e+02,7.825499725341796875e+01,6.570282745361328125e+01,7.194802856445312500e+01,2.278144645690917969e+01,2.194157981872558594e+01,1.127863006591796875e+02,1.496307983398437500e+02,-6.365416336059570312e+01,1.282019500732421875e+02,-1.470840263366699219e+01,2.483895301818847656e+01,2.051734352111816406e+01,-7.274951934814453125e+01,-1.231969375610351562e+02,4.787363433837890625e+01,-5.223621368408203125e+01,-1.245801162719726562e+01,3.739754486083984375e+01,8.632781219482421875e+01,-1.384448547363281250e+02,-8.590891265869140625e+01,1.353228607177734375e+02,1.444950561523437500e+02,1.917716598510742188e+01,-1.539844512939453125e+02,-1.319306030273437500e+02,-4.420193099975585938e+01,-8.344748497009277344e+00,-6.493290710449218750e+01,-3.624893569946289062e+01,8.983704376220703125e+01,5.799915313720703125e+00,-1.558410034179687500e+02
-1.278349227905273438e+02,1.191994628906250000e+02,1.072405700683593750e+02,-8.709617614746093750e+01,-1.071726226806640625e+02,-1.230982284545898438e+02,-1.417675170898437500e+02,5.625371551513671875e+01,-1.322837524414062500e+02,7.668294525146484375e+01,7.332753753662109375e+01,7.518183135986328125e+01,2.624660873413085938e+01,2.059456825256347656e+01,1.134452819824218750e+02,1.519292907714843750e+02,-5.626927947998046875e+01,1.220740890502929688e+02,-1.492651939392089844e+01,2.127502059936523438e+01,1.312364292144775391e+01,-7.467410278320312500e+01,-1.220215072631835938e+02,4.780273818969726562e+01,-5.261757659912109375e+01,-1.621871185302734375e+01,4.456314086914062500e+01,8.982402038574218750e+01,-1.298438873291015625e+02,-8.291651153564453125e+01,1.333747406005859375e+02,1.391667480468750000e+02,1.691164779663085938e+01,-1.430707702636718750e+02,-1.236420516967773438e+02,-3.765658569335937500e+01,-1.230596828460693359e+01,-6.274674606323242188e+01,-3.584833145141601562e+01,8.987664031982421875e+01,7.148534774780273438e+00,-1.477667236328125000e+02
-1.243753814697265625e+02,1.118751525878906250e+02,9.501918029785156250e+01,-8.026129913330078125e+01,-1.018332366943359375e+02,-1.238936080932617188e+02,-1.384752044677734375e+02,5.582302856445312500e+01,-1.301412811279296875e+02,7.425254058837890625e+01,6.227206802368164062e+01,6.838529968261718750e+01,2.432536888122558594e+01,2.025228881835937500e+01,1.072174072265625000e+02,1.366529998779296875e+02,-5.921606445312500000e+01,1.221614532470703125e+02,-1.368279075622558594e+01,2.142517471313476562e+01,1.944490242004394531e+01,-6.936244964599609375e+01,-1.149523086547851562e+02,4.587864303588867188e+01,-4.431983566284179688e+01,-1.329090309143066406e+01,3.207051086425781250e+01,8.120397186279296875e+01,-1.283003387451171875e+02,-8.128423309326171875e+01,1.273478012084960938e+02,1.349580383300781250e+02,1.745410537719726562e+01,-1.416495971679687500e+02,-1.212241744995117188e+02,-4.385375595092773438e+01,-7.278777122497558594e+00,-5.929570007324218750e+01,-3.197584342956542969e+01,8.533615875244140625e+01,1.382713578641414642e-02,-1.469769592285156250e+02
-1.300130920410156250e+02,1.198421249389648438e+02,1.094427795410156250e+02,-8.848349761962890625e+01,-1.115912628173828125e+02,-1.287569885253906250e+02,-1.464974822998046875e+02,5.707966995239257812e+01,-1.387024841308593750e+02,7.861588287353515625e+01,7.187883758544921875e+01,7.701341247558593750e+01,2.620697402954101562e+01,2.350154113769531250e+01,1.184470672607421875e+02,1.521653442382812500e+02,-6.328717041015625000e+01,1.346360168457031250e+02,-1.963085174560546875e+01,2.216786193847656250e+01,2.000279808044433594e+01,-7.354367828369140625e+01,-1.274098587036132812e+02,4.648182296752929688e+01,-5.385801315307617188e+01,-1.745520782470703125e+01,3.425854492187500000e+01,8.518410491943359375e+01,-1.320323486328125000e+02,-8.484610748291015625e+01,1.411729278564453125e+02,1.486888732910156250e+02,1.529136180877685547e+01,-1.466239929199218750e+02,-1.270777282714843750e+02,-4.813372039794921875e+01,-1.523524951934814453e+01,-7.129495239257812500e+01,-3.682758331298828125e+01,9.351181793212890625e+01,-5.671219229698181152e-01,-1.563823242187500000e+02
-1.407461547851562500e+02,1.205472869873046875e+02,1.198362503051757812e+02,-1.168990249633789062e+02,-1.270543441772460938e+02,-1.453370819091796875e+02,-1.636844024658203125e+02,4.637434005737304688e+01,-1.547279510498046875e+02,7.543969726562500000e+01,6.946844482421875000e+01,6.948613739013671875e+01,1.433622264862060547e+01,1.136623764038085938e+01,1.169516296386718750e+02,1.550414123535156250e+02,-7.223519134521484375e+01,1.311000518798828125e+02,-2.462771034240722656e+01,1.460260200500488281e+01,8.273331642150878906e+00,-8.623180389404296875e+01,-1.329642791748046875e+02,4.891390609741210938e+01,-5.886031723022460938e+01,-2.680994415283203125e+01,4.078563690185546875e+01,9.461817169189453125e+01,-1.385865631103515625e+02,-1.007642288208007812e+02,1.276169433593750000e+02,1.595135803222656250e+02,5.984712123870849609e+00,-1.578661041259765625e+02,-1.413390808105468750e+02,-4.845479965209960938e+01,-1.795462417602539062e+01,-8.282250976562500000e+01,-4.523977661132812500e+01,9.113726043701171875e+01,5.136379241943359375e+00,-1.703453369140625000e+02
-1.324791107177734375e+02,1.125290527343750000e+02,1.080744781494140625e+02,-9.975069427490234375e+01,-1.137539367675781250e+02,-1.375150756835937500e+02,-1.519395599365234375e+02,4.714564132690429688e+01,-1.402967987060546875e+02,7.423123168945312500e+01,6.290764617919921875e+01,6.878787231445312500e+01,1.236360454559326172e+01,8.920221328735351562e+00,1.103450164794921875e+02,1.455480041503906250e+02,-6.317241668701171875e+01,1.260211334228515625e+02,-3.320494842529296875e+01,8.365583419799804688e+00,1.284883618354797363e+00,-7.780664825439453125e+01,-1.258370971679687500e+02,4.216537475585937500e+01,-6.262469100952148438e+01,-2.814885711669921875e+01,3.034094047546386719e+01,8.952313995361328125e+01,-1.355478210449218750e+02,-8.703220367431640625e+01,1.296442871093750000e+02,1.518372802734375000e+02,-1.283000230789184570e+00,-1.486522827148437500e+02,-1.309411773681640625e+02,-5.657281112670898438e+01,-2.359146308898925781e+01,-9.192634582519531250e+01,-4.825057220458984375e+01,8.981015014648437500e+01,-1.676883506774902344e+01,-1.561775512695312500e+02
-1.416562805175781250e+02,1.219803771972656250e+02,1.154472198486328125e+02,-1.035711822509765625e+02,-1.213493499755859375e+02,-1.421261901855468750e+02,-1.587900543212890625e+02,5.310756683349609375e+01,-1.485090789794921875e+02,7.992027282714843750e+01,7.082913970947265625e+01,7.535549926757812500e+01,1.655159187316894531e+01,1.683276748657226562e+01,1.177288818359375000e+02,1.542557373046875000e+02,-6.746546173095703125e+01,1.287373809814453125e+02,-1.802472114562988281e+01,1.968484497070312500e+01,1.106991195678710938e+01,-8.674907684326171875e+01,-1.322374877929687500e+02,4.803312301635742188e+01,-4.792211532592773438e+01,-1.720844650268554688e+01,5.135886383056640625e+01,9.391864013671875000e+01,-1.395282287597656250e+02,-9.711035156250000000e+01,1.376990203857421875e+02,1.539684143066406250e+02,1.548918247222900391e+01,-1.541854553222656250e+02,-1.357052917480468750e+02,-4.777623367309570312e+01,-1.021784591674804688e+01,-6.726319885253906250e+01,-3.480136489868164062e+01,9.453910064697265625e+01,-9.525734901428222656e+00,-1.671368713378906250e+02
-1.277418899536132812e+02,1.142886047363281250e+02,1.150452117919921875e+02,-9.572452545166015625e+01,-1.112752227783203125e+02,-1.276425781250000000e+02,-1.460149383544921875e+02,4.435327911376953125e+01,-1.366384735107421875e+02,7.114267730712890625e+01,6.925888061523437500e+01,7.409988403320312500e+01,1.634956932067871094e+01,1.337852573394775391e+01,1.121488723754882812e+02,1.490779571533203125e+02,-6.072493743896484375e+01,1.235337524414062500e+02,-2.451677894592285156e+01,1.462537670135498047e+01,6.468186378479003906e+00,-8.037168121337890625e+01,-1.256241760253906250e+02,4.519887924194335938e+01,-5.349222946166992188e+01,-1.966633033752441406e+01,4.374172973632812500e+01,9.149021911621093750e+01,-1.255284118652343750e+02,-8.979917907714843750e+01,1.275793075561523438e+02,1.443485717773437500e+02,7.225216865539550781e+00,-1.430395965576171875e+02,-1.261048889160156250e+02,-4.574865341186523438e+01,-1.740170669555664062e+01,-7.518176269531250000e+01,-4.181437301635742188e+01,9.073441314697265625e+01,3.531589508056640625e+00,-1.515990600585937500e+02
-1.248918228149414062e+02,1.167863616943359375e+02,1.015658264160156250e+02,-8.542815399169921875e+01,-1.041487274169921875e+02,-1.214674606323242188e+02,-1.388271026611328125e+02,6.616895294189453125e+01,-1.326595611572265625e+02,7.396607971191406250e+01,6.422575378417968750e+01,7.021424102783203125e+01,3.258507919311523438e+01,2.875025367736816406e+01,1.107842864990234375e+02,1.443770141601562500e+02,-5.600559997558593750e+01,1.197909545898437500e+02,-7.245609760284423828e+00,2.994079971313476562e+01,2.602634048461914062e+01,-7.057114410400390625e+01,-1.165759963989257812e+02,4.064664077758789062e+01,-3.783229827880859375e+01,-1.002527141571044922e+01,3.891566848754882812e+01,8.105295562744140625e+01,-1.276536026000976562e+02,-8.265841674804687500e+01,1.320494384765625000e+02,1.380861968994140625e+02,2.445834732055664062e+01,-1.424283905029296875e+02,-1.222965393066406250e+02,-2.790851974487304688e+01,2.349611043930053711e+00,-5.216297912597656250e+01,-2.786307716369628906e+01,8.724530792236328125e+01,-1.394895553588867188e+00,-1.450857391357421875e+02
-1.483132171630859375e+02,1.209609298706054688e+02,1.136976470947265625e+02,-1.099032592773437500e+02,-1.270613174438476562e+02,-1.494521179199218750e+02,-1.658612060546875000e+02,5.647230148315429688e+01,-1.534083099365234375e+02,8.291298675537109375e+01,6.857601928710937500e+01,7.421926116943359375e+01,1.741565322875976562e+01,1.952611541748046875e+01,1.171872406005859375e+02,1.544548492431640625e+02,-7.184086608886718750e+01,1.348994598388671875e+02,-1.747320747375488281e+01,2.385816192626953125e+01,1.867030143737792969e+01,-9.036972808837890625e+01,-1.376094207763671875e+02,4.874830627441406250e+01,-4.830923843383789062e+01,-1.289984035491943359e+01,4.766681671142578125e+01,9.123269653320312500e+01,-1.445579681396484375e+02,-9.864980316162109375e+01,1.386637420654296875e+02,1.564068603515625000e+02,1.923126983642578125e+01,-1.624908599853515625e+02,-1.408021240234375000e+02,-5.217790603637695312e+01,-6.890892028808593750e+00,-6.634912109375000000e+01,-3.306584548950195312e+01,9.273950958251953125e+01,-1.109994602203369141e+01,-1.704781951904296875e+02
-1.202250747680664062e+02,1.149495315551757812e+02,9.975059509277343750e+01,-7.880588531494140625e+01,-9.963150787353515625e+01,-1.170129928588867188e+02,-1.341695098876953125e+02,5.426238632202148438e+01,-1.279931564331054688e+02,7.368865966796875000e+01,6.953109741210937500e+01,7.186282348632812500e+01,2.811663818359375000e+01,2.332071113586425781e+01,1.094300384521484375e+02,1.433937530517578125e+02,-5.228582000732421875e+01,1.192144775390625000e+02,-1.367345428466796875e+01,2.031961822509765625e+01,1.705640411376953125e+01,-6.786712646484375000e+01,-1.146513748168945312e+02,4.629045486450195312e+01,-5.012916564941406250e+01,-1.729237747192382812e+01,3.603486633300781250e+01,8.493245697021484375e+01,-1.232703018188476562e+02,-7.879706573486328125e+01,1.288699798583984375e+02,1.356473693847656250e+02,1.557916736602783203e+01,-1.360636749267578125e+02,-1.162890701293945312e+02,-4.197674942016601562e+01,-1.307552433013916016e+01,-6.395153427124023438e+01,-3.332722854614257812e+01,8.616944122314453125e+01,3.295825719833374023e+00,-1.447213745117187500e+02
-1.304248046875000000e+02,1.196402282714843750e+02,1.195665740966796875e+02,-1.046536026000976562e+02,-1.145241546630859375e+02,-1.374439392089843750e+02,-1.558328704833984375e+02,4.059540557861328125e+01,-1.433598480224609375e+02,7.125246429443359375e+01,6.997249603271484375e+01,7.555275726318359375e+01,9.086620330810546875e+00,3.078782796859741211e+00,1.186335372924804688e+02,1.521822967529296875e+02,-5.799526977539062500e+01,1.286245422363281250e+02,-2.728302955627441406e+01,1.179177284240722656e+01,6.285939216613769531e+00,-7.334529876708984375e+01,-1.242087631225585938e+02,5.048858261108398438e+01,-5.889330673217773438e+01,-2.327600097656250000e+01,4.149372863769531250e+01,9.720198822021484375e+01,-1.360285186767578125e+02,-8.833652496337890625e+01,1.392481994628906250e+02,1.540946350097656250e+02,6.230769157409667969e+00,-1.528483428955078125e+02,-1.347285308837890625e+02,-4.819041824340820312e+01,-1.752172088623046875e+01,-8.579656982421875000e+01,-4.863808822631835938e+01,9.582049560546875000e+01,-1.185549736022949219e+00,-1.553931579589843750e+02
-1.021948928833007812e+02,1.031215057373046875e+02,1.125611267089843750e+02,-7.342966461181640625e+01,-9.018328094482421875e+01,-1.037535476684570312e+02,-1.280457000732421875e+02,1.323621063232421875e+02,-1.255462341308593750e+02,5.386206817626953125e+01,5.455472183227539062e+01,5.811589813232421875e+01,9.746488952636718750e+01,1.067445831298828125e+02,9.792994689941406250e+01,1.288071289062500000e+02,-3.455093383789062500e+01,1.060843276977539062e+02,6.003094863891601562e+01,9.736052703857421875e+01,9.896599578857421875e+01,-5.699992752075195312e+01,-9.190474700927734375e+01,3.005102539062500000e+01,2.370374870300292969e+01,5.927297592163085938e+01,2.597593307495117188e+01,6.476581573486328125e+01,-1.199583435058593750e+02,-5.047373962402343750e+01,1.186521835327148438e+02,1.190516662597656250e+02,9.225273895263671875e+01,-1.228028793334960938e+02,-1.156384887695312500e+02,3.451499557495117188e+01,6.137955474853515625e+01,3.509020328521728516e+00,4.207048034667968750e+01,7.182968902587890625e+01,6.996200561523437500e+01,-1.198253631591796875e+02
-1.270427169799804688e+02,1.212277603149414062e+02,1.075820922851562500e+02,-8.389727020263671875e+01,-1.055863800048828125e+02,-1.252682571411132812e+02,-1.423552703857421875e+02,5.512834167480468750e+01,-1.338769378662109375e+02,7.812879943847656250e+01,7.474177551269531250e+01,7.882961273193359375e+01,2.614780426025390625e+01,2.173045349121093750e+01,1.157874374389648438e+02,1.494386291503906250e+02,-5.245841217041015625e+01,1.233808517456054688e+02,-1.503972625732421875e+01,2.234877014160156250e+01,1.338859462738037109e+01,-7.557634735107421875e+01,-1.207786636352539062e+02,4.421792984008789062e+01,-4.355688858032226562e+01,-1.504581928253173828e+01,4.458649444580078125e+01,8.799741363525390625e+01,-1.309666900634765625e+02,-8.150547027587890625e+01,1.398798217773437500e+02,1.428848724365234375e+02,1.583879566192626953e+01,-1.429038848876953125e+02,-1.260006713867187500e+02,-4.013300704956054688e+01,-7.859899520874023438e+00,-6.057621765136718750e+01,-3.342658615112304688e+01,9.336934661865234375e+01,-3.881199836730957031e+00,-1.498604431152343750e+02
-1.378396453857421875e+02,1.133087310791015625e+02,1.156879272460937500e+02,-1.120563125610351562e+02,-1.235712432861328125e+02,-1.417032928466796875e+02,-1.577382202148437500e+02,4.534445571899414062e+01,-1.501265716552734375e+02,7.361391448974609375e+01,6.492530822753906250e+01,6.932533264160156250e+01,1.140533351898193359e+01,1.292255020141601562e+01,1.112633209228515625e+02,1.402632446289062500e+02,-6.950723266601562500e+01,1.283890075683593750e+02,-2.201221656799316406e+01,1.555176448822021484e+01,1.077988052368164062e+01,-8.424954986572265625e+01,-1.278762588500976562e+02,4.557481002807617188e+01,-4.766447830200195312e+01,-2.123202133178710938e+01,3.856094360351562500e+01,8.480960083007812500e+01,-1.338353424072265625e+02,-9.346430969238281250e+01,1.202174301147460938e+02,1.496474914550781250e+02,1.088917064666748047e+01,-1.526780090332031250e+02,-1.363357849121093750e+02,-4.673123168945312500e+01,-1.390771961212158203e+01,-7.149159240722656250e+01,-3.450210952758789062e+01,8.790175628662109375e+01,-1.598084926605224609e+00,-1.652454376220703125e+02
-1.363869018554687500e+02,1.170602722167968750e+02,1.087143554687500000e+02,-1.024144668579101562e+02,-1.176772460937500000e+02,-1.420458068847656250e+02,-1.564097747802734375e+02,4.784150695800781250e+01,-1.459619293212890625e+02,7.741278076171875000e+01,6.638012695312500000e+01,7.023196411132812500e+01,1.633908271789550781e+01,1.353681659698486328e+01,1.157244567871093750e+02,1.458624572753906250e+02,-6.671794891357421875e+01,1.305576477050781250e+02,-2.213337707519531250e+01,1.533575248718261719e+01,1.090330600738525391e+01,-8.273619842529296875e+01,-1.282040252685546875e+02,4.913462066650390625e+01,-5.144403457641601562e+01,-1.983480453491210938e+01,4.172520446777343750e+01,9.001049041748046875e+01,-1.361187896728515625e+02,-8.762628936767578125e+01,1.271270370483398438e+02,1.480966186523437500e+02,1.307693004608154297e+01,-1.560186309814453125e+02,-1.392988586425781250e+02,-4.179076766967773438e+01,-1.536453056335449219e+01,-7.232128906250000000e+01,-3.685408401489257812e+01,8.942547607421875000e+01,4.592704772949218750e+00,-1.623248596191406250e+02
-1.488979492187500000e+02,1.197872390747070312e+02,1.079171905517578125e+02,-1.126289138793945312e+02,-1.267651901245117188e+02,-1.519592895507812500e+02,-1.686776428222656250e+02,5.674429321289062500e+01,-1.541740570068359375e+02,8.104766845703125000e+01,6.424070739746093750e+01,6.706690216064453125e+01,1.902582931518554688e+01,1.550744915008544922e+01,1.148642425537109375e+02,1.482789916992187500e+02,-7.405039215087890625e+01,1.344296112060546875e+02,-1.907494163513183594e+01,2.026197052001953125e+01,1.510760021209716797e+01,-8.762174224853515625e+01,-1.335656738281250000e+02,4.957048416137695312e+01,-5.203985214233398438e+01,-1.651672935485839844e+01,4.089209747314453125e+01,8.900585174560546875e+01,-1.451394805908203125e+02,-9.529629516601562500e+01,1.301109466552734375e+02,1.521680297851562500e+02,1.658872985839843750e+01,-1.645646514892578125e+02,-1.470141448974609375e+02,-4.677442550659179688e+01,-1.122306060791015625e+01,-6.961051940917968750e+01,-3.444996261596679688e+01,8.950009918212890625e+01,-1.303911209106445312e+00,-1.700588684082031250e+02
-1.364696044921875000e+02,1.244632415771484375e+02,1.095499420166015625e+02,-9.480534362792968750e+01,-1.150391769409179688e+02,-1.321847076416015625e+02,-1.502505645751953125e+02,6.807309722900390625e+01,-1.422377471923828125e+02,8.019790649414062500e+01,6.963821411132812500e+01,7.582820892333984375e+01,3.219480895996093750e+01,2.831247520446777344e+01,1.154478454589843750e+02,1.522466735839843750e+02,-6.062635040283203125e+01,1.273568420410156250e+02,-4.731317043304443359e+00,3.188228988647460938e+01,2.897884178161621094e+01,-7.502091217041015625e+01,-1.233408126831054688e+02,4.580632781982421875e+01,-4.207062149047851562e+01,-9.609073638916015625e+00,3.624497604370117188e+01,8.573595428466796875e+01,-1.365383300781250000e+02,-8.913613891601562500e+01,1.395032348632812500e+02,1.456416931152343750e+02,2.963302230834960938e+01,-1.517210693359375000e+02,-1.337967987060546875e+02,-2.556100082397460938e+01,2.147155046463012695e+00,-5.259690093994140625e+01,-2.866973114013671875e+01,8.933422851562500000e+01,1.679749488830566406e+00,-1.527045593261718750e+02
-1.358011169433593750e+02,1.133239440917968750e+02,1.072480316162109375e+02,-1.018859634399414062e+02,-1.168543548583984375e+02,-1.347468872070312500e+02,-1.519888916015625000e+02,5.243787384033203125e+01,-1.396237030029296875e+02,7.565400695800781250e+01,6.509209442138671875e+01,6.842845916748046875e+01,1.654031372070312500e+01,1.753110885620117188e+01,1.114525985717773438e+02,1.437854919433593750e+02,-6.866323089599609375e+01,1.267931823730468750e+02,-2.106391334533691406e+01,1.658065414428710938e+01,1.258319854736328125e+01,-8.002162933349609375e+01,-1.249211654663085938e+02,4.707082748413085938e+01,-5.414573669433593750e+01,-2.128977966308593750e+01,3.677402496337890625e+01,8.713216400146484375e+01,-1.322990875244140625e+02,-8.865176391601562500e+01,1.247292633056640625e+02,1.448415679931640625e+02,1.394262695312500000e+01,-1.522250213623046875e+02,-1.332003784179687500e+02,-4.739993667602539062e+01,-1.270821952819824219e+01,-7.098703765869140625e+01,-3.797951126098632812e+01,8.467816925048828125e+01,5.829525589942932129e-01,-1.579063720703125000e+02
-1.406963195800781250e+02,1.202217712402343750e+02,1.146873245239257812e+02,-1.058668212890625000e+02,-1.211883697509765625e+02,-1.399756774902343750e+02,-1.556218414306640625e+02,5.250419998168945312e+01,-1.477740936279296875e+02,7.974152374267578125e+01,7.307380676269531250e+01,7.490783691406250000e+01,1.853330039978027344e+01,2.100903701782226562e+01,1.149523773193359375e+02,1.504677734375000000e+02,-6.359242248535156250e+01,1.265305862426757812e+02,-1.811087799072265625e+01,1.984562683105468750e+01,1.276783466339111328e+01,-8.382341766357421875e+01,-1.292144470214843750e+02,4.625268936157226562e+01,-4.639620590209960938e+01,-1.691250991821289062e+01,4.754782104492187500e+01,9.060163116455078125e+01,-1.383741607666015625e+02,-9.274967956542968750e+01,1.322241516113281250e+02,1.484256896972656250e+02,1.490237331390380859e+01,-1.519279022216796875e+02,-1.361388702392578125e+02,-4.429558944702148438e+01,-8.101248741149902344e+00,-6.221340179443359375e+01,-3.081619262695312500e+01,9.211885833740234375e+01,-9.267618179321289062e+00,-1.622603454589843750e+02
-1.405872497558593750e+02,1.075464859008789062e+02,9.933985137939453125e+01,-1.144100646972656250e+02,-1.246891555786132812e+02,-1.493438110351562500e+02,-1.623469848632812500e+02,4.825508880615234375e+01,-1.507340240478515625e+02,7.180896759033203125e+01,5.548566818237304688e+01,6.087158203125000000e+01,1.173649120330810547e+01,1.051368618011474609e+01,1.060846557617187500e+02,1.345085449218750000e+02,-7.368073272705078125e+01,1.288018341064453125e+02,-2.469824790954589844e+01,1.329666233062744141e+01,7.115389823913574219e+00,-8.794988250732421875e+01,-1.273998794555664062e+02,4.453028488159179688e+01,-5.653697586059570312e+01,-2.464994812011718750e+01,3.106451416015625000e+01,8.307530975341796875e+01,-1.364470825195312500e+02,-9.749699401855468750e+01,1.146974411010742188e+02,1.499821777343750000e+02,1.147209262847900391e+01,-1.588622894287109375e+02,-1.406054687500000000e+02,-4.994971084594726562e+01,-1.720838356018066406e+01,-7.492097473144531250e+01,-3.695273208618164062e+01,7.802155303955078125e+01,1.713580131530761719e+00,-1.679507751464843750e+02
-1.402075195312500000e+02,1.146823883056640625e+02,1.081052780151367188e+02,-1.047877883911132812e+02,-1.215506744384765625e+02,-1.386866455078125000e+02,-1.571661529541015625e+02,6.028784942626953125e+01,-1.424373474121093750e+02,7.574607086181640625e+01,6.113947677612304688e+01,6.935752868652343750e+01,1.703898429870605469e+01,2.031549835205078125e+01,1.122055130004882812e+02,1.433663940429687500e+02,-7.014072418212890625e+01,1.326328887939453125e+02,-1.664966583251953125e+01,2.321452522277832031e+01,2.295288658142089844e+01,-7.363572692871093750e+01,-1.247973098754882812e+02,4.676371383666992188e+01,-4.818899536132812500e+01,-1.518419456481933594e+01,3.063499069213867188e+01,7.986489868164062500e+01,-1.369299774169921875e+02,-9.140468597412109375e+01,1.342776947021484375e+02,1.498977355957031250e+02,1.418695068359375000e+01,-1.528539886474609375e+02,-1.346918487548828125e+02,-3.839495849609375000e+01,-5.048736572265625000e+00,-6.204177474975585938e+01,-3.482950592041015625e+01,8.679145050048828125e+01,-8.815849304199218750e+00,-1.599030151367187500e+02
-1.319412536621093750e+02,1.141308975219726562e+02,1.072930450439453125e+02,-9.599417114257812500e+01,-1.131832580566406250e+02,-1.315240173339843750e+02,-1.478775177001953125e+02,4.947659301757812500e+01,-1.376636657714843750e+02,7.463804626464843750e+01,6.632668304443359375e+01,7.041686248779296875e+01,1.692302513122558594e+01,1.617103958129882812e+01,1.112728881835937500e+02,1.459909667968750000e+02,-6.110712432861328125e+01,1.217534790039062500e+02,-2.061091041564941406e+01,1.519777679443359375e+01,9.187478065490722656e+00,-7.900458526611328125e+01,-1.237746124267578125e+02,4.503583908081054688e+01,-5.276117324829101562e+01,-2.031220626831054688e+01,4.263845825195312500e+01,8.835954284667968750e+01,-1.266673431396484375e+02,-8.741369628906250000e+01,1.229923477172851562e+02,1.473766326904296875e+02,8.347356796264648438e+00,-1.460890350341796875e+02,-1.290696411132812500e+02,-4.697953033447265625e+01,-1.497787475585937500e+01,-7.512518310546875000e+01,-3.830189132690429688e+01,8.871241760253906250e+01,-1.516607046127319336e+00,-1.575075683593750000e+02
