102.31, -148.54, 31.105, 136.25, -139.18, 31.15, 118.76, -150.44, 12.54, 118.345, -150.265, 52.18, 147.66, -81.33, -45.6, 105.945, -151.64, -46.335, 137.54, -136.915, -24.52, 132.065, -132.13, -42.44, 107.72, -153.6, -19.29, 158.475, -79.81, -19.785, 156.17, -117.36, 19.135, 144.395, -132.43, 41.07, 147.07, -127.79, -21.55, 138.725, -126.59, -39.785, 129.055, -123.695, -65.07, 119.61, -139.74, -58.675, 89.41, -158.655, -37.305, 109.075, -154.045, -23.665, 156.415, -92.9, -22.955, 162.39, -93.205, 11.565, 143.925, -139.045, 11.495, 92.51, -152.345, 40.195, 99.42, -155.9, 13.19, 141.185, -140.97, -10.84, 69.25, -147.93, 31.395, 34.855, -139.265, 31.38, 53.42, -150.67, 12.565, 53.495, -150.595, 52.315, 24.695, -83.125, -51.255, 67.82, -152.065, -47.165, 37.78, -138.975, -25.125, 40.96, -132.77, -43.935, 65.18, -154.175, -19.51, 13.625, -79.535, -23.84, 14.715, -116.905, 18.815, 25.385, -129.67, 39.435, 26.88, -132.32, -22.19, 34.31, -128.5, -39.38, 44.555, -126.56, -66.695, 56.52, -141.845, -60.975, 81.865, -157.87, -36.78, 64.345, -155.64, -25.545, 15.045, -92.285, -25.68, 7.505, -93.83, 10.465, 26.44, -139.49, 10.525, 79.745, -152.915, 40.185, 71.925, -156.535, 13.155, 27.855, -139.145, -11.865, 85.905, -161.2, 22.165, 87.63, -160.9, -45.53, 85.58, -154.77, 32.98, 85.975, -163.235, -26.615, 86.14, -154.21, 55.155, 86.085, -160.315, -15.135, 85.82, -153.77, 42.7
98.985, -155.01, 39.62, 133.345, -147.86, 39.685, 117.44, -155.815, 20.425, 117.245, -155.635, 59.405, 144.165, -90.2, -42.15, 105.885, -160.815, -39.47, 136.165, -140.895, -15.48, 130.615, -137.99, -33.645, 107.965, -158.61, -4.96, 155.835, -90.02, -15.185, 151.355, -131.135, 25.95, 140.655, -141.305, 51.43, 147.97, -125.75, -12.155, 136.81, -131.23, -30.625, 125.72, -130.44, -53.0, 116.69, -147.255, -48.77, 92.865, -169.585, -23.71, 110.675, -160.875, -16.245, 153.47, -103.055, -15.335, 159.06, -103.595, 19.09, 138.58, -150.025, 19.195, 94.665, -157.485, 47.31, 98.66, -162.345, 17.975, 138.02, -149.31, 1.52, 73.43, -154.325, 36.75, 39.03, -144.485, 36.655, 57.525, -155.21, 19.335, 57.825, -154.76, 58.805, 30.15, -91.395, -42.73, 66.39, -161.47, -39.02, 36.615, -140.055, -15.335, 41.835, -138.61, -33.325, 61.345, -157.645, -4.82, 18.28, -89.44, -15.23, 21.2, -127.3, 26.54, 31.645, -138.145, 50.82, 25.54, -124.035, -12.94, 35.395, -129.595, -30.9, 47.9, -131.74, -52.995, 56.91, -149.595, -48.615, 79.59, -169.455, -24.1, 59.99, -160.375, -15.19, 20.05, -100.725, -15.47, 14.745, -104.3, 19.095, 34.39, -147.52, 19.465, 78.57, -157.34, 47.805, 74.265, -162.095, 18.0, 34.1, -147.235, 2.83, 85.98, -169.86, 24.415, 85.57, -170.84, -37.105, 86.34, -161.38, 37.4, 85.73, -172.265, -18.205, 86.715, -159.285, 62.175, 85.79, -169.33, -8.665, 86.715, -159.44, 50.55
111.475, -145.81, 30.98, 145.17, -136.63, 31.145, 128.76, -146.73, 13.095, 127.225, -147.195, 49.115, 159.44, -80.945, -47.18, 113.78, -151.045, -46.12, 146.675, -134.64, -22.28, 141.465, -130.425, -38.645, 118.085, -150.62, -12.945, 168.36, -79.53, -22.3, 164.255, -118.085, 17.695, 152.36, -130.895, 42.455, 161.765, -119.12, -18.97, 151.07, -123.625, -34.205, 137.735, -121.91, -58.485, 127.085, -137.09, -55.405, 101.34, -157.735, -32.69, 120.635, -152.755, -24.15, 166.95, -94.76, -21.82, 170.455, -93.29, 11.635, 150.435, -140.635, 11.385, 106.17, -148.6, 33.92, 108.41, -154.19, 10.16, 155.605, -135.62, -4.73, 81.135, -146.205, 31.805, 46.785, -137.865, 31.71, 64.485, -146.545, 13.59, 65.485, -147.74, 49.8, 36.68, -81.99, -46.94, 79.65, -151.86, -46.45, 44.2, -134.63, -22.865, 51.245, -131.045, -39.245, 76.775, -151.385, -12.415, 26.7, -80.405, -22.025, 27.155, -117.38, 16.525, 37.835, -129.25, 42.435, 31.35, -119.45, -19.225, 41.725, -123.8, -35.155, 58.24, -122.36, -60.735, 67.29, -137.66, -56.46, 92.35, -158.44, -32.72, 72.825, -154.04, -24.125, 27.92, -92.8, -22.925, 22.515, -95.32, 11.23, 40.715, -140.28, 11.05, 85.285, -148.285, 34.23, 83.935, -154.785, 10.14, 37.15, -137.165, -3.525, 96.81, -159.8, 18.495, 96.725, -156.88, -43.945, 96.83, -153.04, 29.42, 96.725, -163.605, -24.845, 97.06, -151.7, 53.685, 96.055, -160.855, -15.84, 96.735, -151.915, 39.1
100.1, -148.415, 42.01, 136.76, -142.3, 42.155, 119.0, -148.735, 23.905, 117.125, -151.405, 60.59, 148.565, -84.175, -38.495, 108.01, -153.64, -34.865, 144.705, -134.1, -13.93, 136.59, -134.27, -32.225, 110.57, -151.205, -1.84, 158.465, -83.105, -13.775, 158.655, -124.63, 27.93, 143.345, -138.92, 51.3, 157.835, -112.41, -11.18, 146.585, -125.19, -27.765, 129.72, -127.2, -52.31, 121.07, -143.845, -45.9, 94.145, -158.335, -22.73, 114.225, -151.63, -14.02, 158.435, -91.18, -14.945, 165.905, -97.415, 20.105, 142.615, -143.78, 20.165, 92.525, -152.415, 48.56, 99.02, -157.62, 19.47, 150.44, -134.74, 2.585, 74.845, -146.725, 43.015, 39.335, -139.15, 42.955, 57.53, -146.44, 24.855, 58.91, -148.91, 61.285, 29.325, -81.285, -41.73, 68.255, -152.585, -34.37, 37.34, -135.395, -14.95, 40.66, -131.905, -32.035, 66.045, -150.06, -1.495, 18.775, -78.29, -16.105, 18.555, -119.685, 27.685, 30.805, -132.39, 50.805, 22.745, -115.985, -12.435, 32.925, -124.385, -29.525, 47.765, -125.595, -52.975, 55.595, -141.735, -47.185, 81.205, -157.505, -22.995, 61.74, -150.505, -14.53, 18.255, -90.145, -15.95, 11.44, -92.2, 19.715, 33.59, -140.0, 19.685, 81.36, -151.215, 48.16, 77.3, -157.115, 19.005, 27.09, -131.65, 2.735, 87.735, -164.65, 25.11, 88.37, -158.51, -32.98, 87.885, -154.79, 37.425, 88.295, -163.4, -16.57, 88.97, -154.88, 66.815, 88.335, -161.52, -6.655, 88.315, -152.97, 49.715
110.62, -156.8, 37.435, 141.625, -149.03, 37.685, 124.06, -161.055, 21.24, 123.725, -160.18, 54.365, 167.105, -97.71, -43.325, 112.9, -169.905, -42.98, 154.925, -150.94, -19.865, 146.26, -150.76, -37.875, 116.535, -167.015, -8.185, 172.085, -91.55, -16.01, 165.58, -131.28, 23.2, 150.13, -143.815, 48.425, 162.98, -138.335, -18.475, 154.36, -142.945, -35.365, 138.65, -142.08, -61.065, 126.005, -159.43, -55.985, 98.395, -176.015, -27.755, 118.69, -169.86, -18.945, 169.865, -108.515, -18.58, 171.73, -104.115, 18.035, 150.5, -155.84, 17.97, 103.035, -158.15, 43.41, 107.645, -164.215, 20.41, 154.63, -155.71, 4.465, 79.335, -156.535, 37.49, 46.51, -149.32, 37.715, 64.32, -161.645, 20.71, 64.455, -160.485, 54.54, 20.485, -93.445, -45.41, 71.935, -170.025, -42.225, 34.715, -152.795, -19.155, 40.925, -151.2, -37.07, 70.155, -166.835, -7.55, 14.09, -91.59, -17.985, 21.64, -132.715, 23.965, 37.455, -143.205, 48.925, 21.905, -133.345, -17.04, 31.25, -141.63, -34.71, 43.25, -138.785, -59.435, 55.11, -155.81, -55.91, 89.145, -176.22, -27.98, 66.995, -169.66, -18.675, 16.805, -108.42, -18.51, 15.515, -106.76, 17.295, 38.03, -157.41, 17.25, 85.29, -158.555, 44.235, 80.83, -164.695, 20.725, 31.255, -154.015, 4.995, 94.5, -167.785, 30.4, 91.98, -174.985, -42.105, 94.36, -160.03, 40.16, 93.545, -179.635, -21.045, 94.405, -162.5, 60.74, 93.52, -173.495, -9.19, 94.405, -160.16, 45.985
110.13, -149.79, 31.0, 143.22, -145.17, 31.1, 125.1, -150.94, 12.96, 126.12, -153.63, 49.11, 158.4, -78.64, -42.44, 117.0, -152.65, -47.98, 151.35, -135.26, -24.03, 142.98, -133.87, -42.02, 117.18, -155.16, -15.31, 169.05, -79.41, -16.82, 164.64, -126.41, 16.26, 153.11, -137.32, 39.85, 164.58, -115.1, -20.86, 152.17, -125.63, -37.81, 136.37, -123.26, -64.57, 129.2, -140.0, -58.45, 99.21, -166.04, -34.96, 121.6, -155.56, -26.9, 168.62, -89.77, -18.04, 170.92, -98.16, 11.77, 150.04, -145.58, 11.79, 102.01, -156.15, 36.56, 107.57, -159.36, 10.45, 159.18, -135.86, -2.69, 83.08, -150.04, 30.9, 48.53, -145.44, 30.9, 67.17, -151.87, 13.08, 66.19, -153.8, 48.67, 32.3, -79.99, -44.73, 74.53, -153.49, -48.86, 39.39, -134.94, -24.89, 48.89, -134.34, -43.16, 73.59, -155.23, -14.58, 23.0, -78.49, -19.3, 26.01, -125.77, 15.53, 37.29, -135.6, 39.68, 28.28, -119.42, -21.17, 40.61, -126.98, -39.32, 54.94, -122.77, -65.62, 61.83, -140.05, -58.61, 91.08, -165.63, -35.27, 68.18, -155.38, -27.98, 23.39, -91.64, -17.35, 19.6, -97.52, 10.62, 41.07, -145.77, 10.46, 90.43, -156.27, 36.88, 83.65, -158.54, 12.22, 31.51, -133.81, -7.78, 95.72, -164.58, 17.32, 95.42, -164.97, -47.52, 96.37, -157.86, 28.92, 95.15, -166.84, -28.82, 96.37, -158.98, 51.15, 95.25, -165.43, -19.33, 96.41, -157.36, 36.97
102.26, -149.82, 30.915, 136.785, -140.38, 31.08, 118.325, -148.69, 14.125, 117.365, -151.4, 47.705, 146.175, -83.095, -46.335, 104.985, -151.135, -47.465, 136.65, -137.675, -24.465, 130.875, -130.7, -43.02, 108.295, -154.28, -13.4, 155.555, -80.69, -23.295, 154.52, -118.58, 15.515, 144.365, -132.415, 40.295, 150.105, -120.015, -21.865, 139.21, -124.845, -37.98, 123.06, -119.615, -62.08, 117.15, -135.99, -55.7, 90.7, -164.74, -35.98, 112.02, -155.11, -27.38, 154.975, -95.22, -21.905, 160.425, -97.235, 7.65, 140.54, -141.82, 7.36, 97.465, -154.805, 36.985, 99.71, -159.855, 6.49, 144.99, -135.955, -9.79, 73.865, -149.525, 30.69, 38.115, -138.31, 30.65, 55.26, -146.655, 14.305, 56.095, -151.085, 47.44, 29.065, -84.18, -46.905, 65.67, -149.78, -46.985, 36.905, -136.15, -22.86, 42.535, -131.78, -41.08, 64.885, -152.395, -11.06, 19.815, -81.125, -23.21, 20.72, -117.67, 15.03, 29.02, -128.965, 41.21, 25.91, -122.21, -20.425, 34.98, -124.155, -38.805, 47.91, -120.955, -60.405, 53.435, -135.305, -55.735, 81.845, -165.465, -35.53, 61.52, -154.085, -25.54, 20.13, -93.96, -21.885, 14.34, -93.505, 7.285, 32.87, -137.705, 7.19, 77.77, -155.425, 37.295, 74.735, -159.495, 7.08, 30.39, -134.585, -7.44, 87.03, -168.725, 13.585, 85.775, -161.45, -44.995, 87.145, -160.015, 28.325, 86.34, -165.61, -28.985, 88.275, -160.075, 51.2, 86.415, -165.625, -19.535, 88.105, -159.14, 40.02
105.795, -150.27, 42.36, 143.85, -141.17, 42.315, 124.09, -149.825, 25.255, 122.91, -155.16, 59.465, 151.875, -87.04, -49.685, 110.6, -160.875, -45.525, 140.51, -139.02, -22.62, 133.445, -139.25, -41.11, 116.06, -158.58, -7.455, 161.795, -83.05, -19.925, 159.8, -123.925, 28.07, 151.495, -133.6, 50.175, 156.25, -123.07, -21.345, 143.665, -129.945, -39.33, 132.88, -128.425, -65.1, 124.495, -145.43, -56.025, 97.12, -172.985, -28.11, 117.99, -163.05, -19.91, 160.215, -89.415, -18.29, 164.915, -94.285, 19.66, 146.905, -143.275, 19.65, 100.23, -155.905, 48.8, 101.45, -164.015, 21.955, 153.005, -137.18, -0.81, 75.595, -150.205, 41.61, 36.16, -142.32, 41.605, 55.6, -150.685, 25.465, 56.675, -156.55, 58.115, 29.47, -85.565, -48.115, 69.8, -163.74, -44.785, 40.735, -139.79, -22.62, 44.365, -138.65, -39.53, 65.29, -160.855, -7.725, 18.17, -82.45, -18.145, 21.185, -124.88, 26.045, 26.625, -130.665, 49.135, 27.53, -126.875, -21.335, 39.155, -129.865, -39.39, 48.34, -129.235, -64.75, 56.375, -149.47, -57.36, 85.56, -173.535, -28.6, 62.74, -164.78, -18.495, 20.695, -89.465, -17.77, 14.83, -96.655, 18.07, 32.935, -143.315, 18.325, 77.9, -155.175, 47.61, 75.57, -163.19, 21.925, 28.385, -138.37, -1.285, 88.025, -170.35, 32.96, 90.455, -174.755, -40.395, 89.205, -160.19, 43.71, 90.95, -177.935, -21.84, 88.865, -164.085, 63.47, 90.075, -174.17, -10.21, 89.005, -160.45, 50.47
109.665, -151.485, 32.805, 144.055, -143.625, 32.805, 128.255, -150.17, 16.925, 126.725, -155.375, 50.525, 153.64, -77.94, -38.94, 113.605, -151.555, -40.0, 148.365, -132.435, -21.175, 138.07, -133.02, -36.535, 114.69, -155.98, -12.905, 164.1, -77.785, -14.825, 164.35, -119.85, 21.545, 151.1, -136.96, 44.775, 156.535, -118.725, -19.405, 145.74, -124.42, -32.96, 135.555, -119.22, -55.885, 123.43, -139.935, -53.05, 95.96, -163.65, -31.105, 117.31, -155.95, -21.755, 162.005, -90.41, -16.935, 169.155, -97.2, 13.395, 148.905, -144.48, 13.255, 100.73, -157.985, 40.405, 105.225, -162.52, 10.81, 154.275, -136.25, -4.58, 74.77, -152.655, 33.205, 41.835, -144.315, 33.07, 58.91, -151.085, 16.99, 59.875, -156.19, 51.135, 29.52, -78.005, -45.235, 72.54, -153.42, -40.47, 35.675, -131.325, -23.925, 46.245, -133.41, -38.325, 69.225, -155.67, -12.85, 20.87, -79.195, -20.295, 21.96, -120.475, 21.37, 34.39, -135.66, 44.635, 26.48, -114.07, -20.575, 39.34, -125.705, -36.285, 53.015, -123.98, -61.305, 60.635, -139.18, -53.56, 83.66, -162.595, -30.835, 67.125, -155.68, -22.77, 23.015, -91.23, -19.725, 15.85, -96.04, 12.84, 36.36, -144.895, 12.855, 84.495, -158.08, 41.01, 78.915, -163.18, 11.425, 26.54, -129.535, -6.695, 92.375, -167.5, 18.465, 92.705, -162.47, -38.475, 92.72, -159.99, 30.07, 92.13, -166.835, -24.715, 92.875, -162.685, 57.22, 92.425, -165.075, -15.595, 92.935, -160.265, 42.12
104.245, -136.46, 37.77, 134.345, -130.245, 37.8, 120.98, -139.13, 22.315, 118.605, -138.29, 56.68, 153.64, -78.32, -35.93, 109.205, -145.61, -38.575, 145.405, -124.81, -13.795, 135.235, -128.95, -31.79, 107.075, -141.44, -1.7, 162.345, -74.005, -11.265, 156.67, -105.855, 26.8, 146.155, -118.62, 48.99, 155.9, -106.8, -12.335, 145.86, -117.71, -27.485, 131.1, -120.355, -52.985, 123.32, -132.99, -47.44, 93.265, -156.86, -21.545, 111.92, -144.365, -13.69, 160.35, -86.675, -10.275, 160.825, -84.05, 19.985, 143.27, -131.225, 19.84, 97.79, -138.845, 45.245, 99.64, -143.805, 21.39, 146.01, -128.07, 1.135, 71.64, -136.38, 37.705, 39.485, -129.165, 37.65, 54.08, -139.535, 22.4, 55.39, -137.525, 56.445, 19.65, -77.76, -37.695, 66.49, -146.765, -39.495, 33.445, -129.61, -14.595, 37.39, -126.75, -33.625, 64.04, -141.595, -3.48, 12.02, -72.805, -13.39, 18.375, -105.485, 26.95, 30.135, -119.64, 47.665, 17.965, -105.515, -12.375, 28.285, -117.845, -28.96, 45.09, -122.13, -55.895, 52.13, -134.035, -49.26, 81.165, -157.315, -21.64, 60.475, -143.535, -13.585, 14.94, -84.52, -14.305, 13.0, -83.07, 19.83, 30.0, -130.52, 19.625, 78.47, -139.865, 45.34, 73.88, -143.495, 21.37, 27.2, -127.365, 1.29, 87.54, -148.395, 32.785, 87.455, -157.905, -37.385, 87.705, -142.825, 42.095, 86.925, -157.365, -17.005, 88.27, -141.695, 58.73, 86.865, -153.32, -4.86, 88.08, -142.09, 49.73
101.69, -146.5, 32.02, 135.325, -138.795, 32.105, 120.945, -145.185, 16.45, 119.21, -149.1, 52.255, 146.83, -80.175, -46.51, 107.135, -150.0, -45.245, 139.26, -131.02, -22.45, 130.76, -132.095, -39.4, 109.235, -148.26, -11.19, 157.405, -77.58, -20.485, 153.41, -121.24, 21.52, 144.995, -129.185, 45.5, 148.725, -119.89, -19.895, 138.87, -123.19, -37.18, 127.75, -122.18, -61.615, 119.19, -137.19, -57.255, 92.675, -156.545, -33.67, 111.77, -150.9, -23.515, 156.345, -89.355, -21.545, 161.87, -90.595, 14.92, 142.475, -137.455, 14.76, 97.025, -150.49, 42.225, 100.695, -154.38, 14.435, 147.84, -130.615, -2.925, 75.405, -147.24, 32.05, 39.955, -139.39, 32.15, 56.645, -145.935, 16.44, 57.185, -149.88, 52.47, 28.535, -79.635, -47.405, 67.465, -149.0, -46.45, 37.135, -131.905, -22.45, 44.37, -130.485, -40.92, 65.335, -148.03, -12.235, 17.25, -76.48, -19.1, 22.52, -121.31, 20.32, 29.815, -127.585, 44.61, 26.95, -119.845, -20.57, 37.49, -122.83, -40.155, 50.1, -121.09, -64.76, 57.95, -136.135, -59.06, 83.5, -156.73, -34.135, 63.5, -151.015, -25.0, 18.72, -84.925, -22.3, 13.995, -89.66, 15.655, 32.975, -136.05, 15.68, 79.31, -150.975, 42.355, 74.005, -153.2, 15.49, 26.77, -128.475, -3.395, 87.18, -160.76, 21.9, 87.38, -159.48, -45.32, 87.92, -153.015, 33.69, 87.17, -162.935, -27.155, 87.915, -154.21, 55.745, 87.195, -158.94, -15.085, 88.285, -153.02, 44.35
109.045, -138.385, 40.265, 147.62, -128.275, 40.31, 129.27, -138.47, 21.44, 128.8, -139.015, 59.355, 161.09, -71.48, -39.85, 117.035, -144.355, -38.705, 149.705, -127.045, -18.005, 141.415, -126.89, -35.295, 116.86, -144.65, -6.885, 169.73, -71.745, -13.435, 164.83, -116.46, 23.0, 155.225, -122.975, 48.07, 162.93, -108.855, -16.09, 151.08, -118.24, -31.375, 140.27, -115.785, -53.75, 130.185, -132.42, -47.03, 101.645, -150.34, -27.165, 122.015, -145.94, -17.76, 169.895, -87.13, -13.225, 175.415, -86.03, 18.135, 152.72, -131.28, 17.93, 105.14, -141.345, 46.05, 110.275, -148.785, 15.505, 156.995, -126.7, -0.8, 85.605, -137.675, 41.16, 49.095, -128.455, 40.91, 68.125, -138.295, 21.94, 68.455, -139.415, 60.275, 36.92, -75.17, -44.005, 79.505, -144.355, -39.395, 47.945, -126.7, -19.0, 56.05, -126.24, -36.455, 77.62, -144.19, -7.805, 26.635, -72.895, -16.51, 32.15, -116.615, 23.565, 41.9, -123.77, 50.88, 34.42, -108.76, -17.275, 46.78, -117.95, -32.43, 58.335, -116.57, -55.705, 66.785, -131.865, -48.77, 92.935, -150.885, -27.165, 74.6, -145.97, -19.055, 26.945, -84.665, -15.6, 22.425, -87.195, 19.1, 43.725, -131.005, 18.585, 90.465, -140.73, 47.54, 86.36, -149.425, 16.115, 37.865, -124.255, -0.785, 98.075, -155.44, 23.095, 97.885, -151.72, -38.28, 98.055, -146.055, 36.15, 97.34, -156.465, -19.87, 98.675, -143.66, 63.425, 97.395, -152.315, -12.19, 98.34, -143.135, 49.395
106.865, -154.51, 35.005, 139.65, -146.66, 35.335, 121.535, -156.655, 16.635, 119.64, -156.38, 53.76, 161.885, -93.485, -55.93, 112.965, -168.4, -44.75, 152.16, -147.11, -22.305, 144.58, -148.275, -42.445, 114.09, -163.71, -10.89, 171.045, -89.145, -23.84, 159.88, -130.19, 19.815, 147.67, -139.4, 44.47, 158.325, -137.4, -19.76, 153.475, -140.115, -38.465, 139.115, -139.295, -62.07, 127.68, -158.23, -57.48, 94.745, -175.27, -27.58, 117.43, -166.85, -20.515, 167.95, -105.955, -21.485, 169.66, -102.705, 14.145, 146.145, -150.555, 14.12, 99.025, -158.87, 46.24, 105.475, -160.78, 17.04, 149.565, -151.265, -5.355, 74.605, -153.07, 35.48, 41.12, -144.645, 35.385, 60.44, -156.575, 16.615, 61.705, -155.43, 54.195, 20.83, -90.39, -53.465, 71.455, -167.485, -45.125, 29.165, -144.7, -22.965, 37.86, -147.095, -42.45, 66.635, -163.275, -12.56, 12.875, -87.145, -24.735, 20.32, -128.885, 18.115, 31.755, -137.15, 45.075, 19.655, -129.29, -21.75, 27.565, -136.88, -38.89, 41.715, -139.255, -60.375, 55.615, -158.185, -54.75, 85.535, -174.165, -27.76, 63.36, -165.075, -20.73, 14.835, -105.965, -28.315, 12.035, -101.285, 10.955, 33.425, -150.33, 10.855, 80.55, -156.665, 44.64, 77.985, -161.275, 16.57, 27.59, -145.775, -7.295, 90.95, -168.16, 26.355, 91.84, -175.535, -42.7, 90.97, -159.9, 38.55, 90.545, -175.655, -21.775, 91.27, -159.925, 57.76, 90.745, -170.26, -11.515, 91.155, -159.68, 47.605
101.395, -150.06, 30.37, 135.85, -144.385, 30.445, 117.4, -153.365, 11.91, 117.3, -151.865, 49.145, 151.72, -90.465, -49.04, 107.92, -157.955, -48.135, 144.785, -141.29, -23.97, 136.75, -139.825, -42.1, 110.24, -156.615, -12.14, 162.02, -89.64, -25.62, 154.225, -129.1, 17.93, 143.85, -136.0, 40.005, 156.89, -122.225, -22.585, 146.235, -132.71, -38.6, 130.725, -131.44, -63.245, 121.375, -146.38, -56.74, 94.005, -167.485, -32.055, 112.79, -159.495, -22.84, 161.2, -99.34, -22.74, 163.16, -101.315, 8.8, 140.885, -149.33, 8.635, 98.66, -150.77, 35.91, 102.65, -158.185, 12.755, 142.355, -149.385, -8.4, 73.885, -149.465, 30.995, 42.605, -143.535, 30.925, 60.0, -151.98, 12.81, 58.835, -150.87, 49.76, 27.545, -91.105, -47.585, 70.805, -158.07, -46.59, 33.05, -138.695, -22.55, 42.21, -139.505, -40.6, 67.025, -155.725, -12.485, 17.335, -87.945, -23.77, 24.12, -125.235, 17.415, 33.71, -132.085, 40.31, 23.3, -122.275, -21.9, 32.68, -131.045, -36.835, 48.38, -131.52, -60.885, 56.01, -144.775, -55.665, 84.73, -166.915, -32.355, 66.6, -159.155, -22.585, 17.3, -94.345, -19.49, 15.815, -99.845, 9.03, 36.98, -145.68, 9.14, 78.63, -150.53, 36.185, 76.17, -158.91, 13.78, 33.63, -143.9, -7.25, 89.27, -166.13, 20.945, 89.255, -166.165, -45.5, 88.81, -156.38, 31.91, 88.905, -169.66, -25.065, 89.245, -154.02, 53.395, 88.94, -167.675, -14.86, 88.66, -153.93, 42.2
107.59, -131.92, 43.315, 141.065, -123.24, 43.295, 122.605, -134.915, 26.55, 122.41, -134.675, 59.725, 154.885, -66.49, -44.055, 113.27, -144.055, -42.395, 146.355, -122.36, -18.47, 138.94, -122.715, -37.7, 117.81, -141.465, -9.365, 163.51, -66.245, -15.8, 161.96, -105.215, 28.905, 148.815, -118.13, 56.61, 157.505, -106.52, -16.71, 147.105, -112.84, -34.385, 134.11, -110.165, -61.855, 126.335, -128.84, -53.385, 98.11, -150.04, -26.16, 118.505, -143.97, -19.28, 163.29, -79.945, -16.085, 167.275, -81.73, 21.93, 145.315, -129.77, 21.845, 102.145, -136.52, 48.65, 106.235, -145.46, 20.63, 156.73, -117.575, 3.985, 77.45, -132.285, 42.49, 44.29, -122.63, 42.68, 62.3, -135.185, 26.125, 62.71, -134.815, 59.625, 34.095, -65.11, -43.485, 70.805, -142.305, -39.69, 39.005, -119.04, -17.105, 46.325, -119.675, -34.93, 69.865, -141.135, -7.95, 24.41, -64.505, -16.375, 23.04, -102.8, 27.505, 34.105, -114.56, 53.665, 29.39, -105.645, -14.67, 39.915, -111.885, -32.0, 50.405, -108.245, -58.165, 58.29, -127.27, -50.775, 87.835, -150.945, -26.31, 67.615, -142.65, -18.25, 23.375, -77.42, -12.57, 19.57, -79.835, 19.25, 38.81, -127.995, 18.975, 83.21, -137.255, 48.2, 77.705, -146.05, 19.08, 29.595, -115.965, 4.135, 92.555, -152.72, 28.945, 92.695, -147.815, -39.305, 92.585, -142.23, 41.345, 92.885, -155.27, -20.795, 92.785, -139.89, 62.21, 92.725, -149.055, -10.26, 92.75, -140.005, 52.36
107.75, -139.485, 24.445, 141.785, -132.945, 24.6, 123.245, -139.205, 6.56, 123.755, -140.0, 42.435, 155.86, -77.93, -48.28, 112.085, -147.99, -52.78, 148.365, -127.23, -29.785, 141.555, -125.36, -46.425, 117.595, -145.44, -21.14, 163.8, -75.415, -25.16, 161.115, -113.87, 10.675, 152.965, -122.16, 34.84, 156.42, -118.855, -26.085, 150.27, -119.245, -42.54, 135.765, -116.445, -65.54, 124.695, -132.05, -60.705, 100.95, -159.09, -39.11, 119.865, -148.1, -30.32, 163.72, -89.295, -26.27, 167.585, -88.245, 4.805, 147.785, -133.155, 4.65, 101.315, -143.35, 30.445, 103.075, -151.915, 5.855, 151.925, -128.78, -12.43, 77.085, -139.815, 22.61, 45.185, -134.88, 22.495, 61.905, -140.05, 4.225, 61.96, -140.375, 40.69, 33.725, -77.11, -52.29, 77.165, -148.905, -51.755, 39.225, -128.29, -30.27, 46.53, -126.63, -46.64, 71.445, -145.96, -20.76, 25.84, -74.875, -29.33, 26.295, -114.99, 8.805, 34.15, -123.605, 32.275, 30.305, -117.825, -26.675, 38.015, -120.36, -43.915, 52.89, -117.43, -65.925, 64.325, -133.89, -60.99, 88.27, -159.24, -39.015, 68.77, -148.05, -30.95, 25.135, -90.54, -26.68, 20.815, -88.395, 1.375, 39.295, -134.58, 1.39, 85.585, -144.285, 30.75, 81.625, -151.445, 5.525, 34.365, -128.47, -14.975, 91.925, -156.81, 12.3, 95.465, -158.705, -51.32, 92.525, -148.3, 22.915, 94.415, -161.53, -32.605, 93.37, -145.62, 45.035, 94.48, -156.66, -23.76, 93.415, -145.49, 33.64
