-1.215935134887695312e+02,1.177483978271484375e+02,1.297135314941406250e+02,-1.193859100341796875e+02,-1.047569122314453125e+02,-1.200086364746093750e+02,-1.385446319580078125e+02,5.847010040283203125e+01,-1.347162322998046875e+02,7.151642608642578125e+01,6.427710723876953125e+01,7.396414947509765625e+01,2.091601943969726562e+01,2.497506141662597656e+01,1.134838409423828125e+02,1.323340911865234375e+02,-7.213997650146484375e+01,1.154259567260742188e+02,-1.482075595855712891e+01,2.561572837829589844e+01,2.112195014953613281e+01,-6.650888824462890625e+01,-1.032441635131835938e+02,3.853674316406250000e+01,-5.739696502685546875e+01,-1.369991111755371094e+01,3.459920120239257812e+01,7.643138885498046875e+01,-1.331687927246093750e+02,-7.749452209472656250e+01,1.251373825073242188e+02,1.338477630615234375e+02,1.879961013793945312e+01,-1.334359436035156250e+02,-1.301322479248046875e+02,-3.762789535522460938e+01,-1.159850978851318359e+01,-5.682405853271484375e+01,-2.231256866455078125e+01,7.524249267578125000e+01,3.260242342948913574e-01,-1.395844268798828125e+02
-1.238674545288085938e+02,1.219298706054687500e+02,1.373582305908203125e+02,-1.251645202636718750e+02,-1.071666107177734375e+02,-1.236608352661132812e+02,-1.416191101074218750e+02,5.627554702758789062e+01,-1.396347656250000000e+02,7.622097015380859375e+01,6.954092407226562500e+01,7.956350708007812500e+01,1.928767585754394531e+01,2.217565536499023438e+01,1.210915679931640625e+02,1.333366699218750000e+02,-8.130162048339843750e+01,1.210448455810546875e+02,-1.556273365020751953e+01,2.463800048828125000e+01,1.576132202148437500e+01,-7.507280731201171875e+01,-1.149899673461914062e+02,4.579565048217773438e+01,-6.315702056884765625e+01,-1.486941146850585938e+01,3.814616775512695312e+01,8.601806640625000000e+01,-1.391461639404296875e+02,-8.325131225585937500e+01,1.286327056884765625e+02,1.396122436523437500e+02,1.991713142395019531e+01,-1.415355224609375000e+02,-1.370534362792968750e+02,-3.814347839355468750e+01,-1.313257789611816406e+01,-5.923980712890625000e+01,-2.470880889892578125e+01,7.775608825683593750e+01,1.124742627143859863e+00,-1.465318145751953125e+02
-1.276526794433593750e+02,1.251441497802734375e+02,1.445494537353515625e+02,-1.324964599609375000e+02,-1.083203430175781250e+02,-1.276773834228515625e+02,-1.448706054687500000e+02,5.867473220825195312e+01,-1.443674011230468750e+02,7.889649963378906250e+01,7.190513610839843750e+01,8.156773376464843750e+01,2.136398124694824219e+01,2.394127845764160156e+01,1.251595611572265625e+02,1.386288604736328125e+02,-7.866199493408203125e+01,1.262831420898437500e+02,-1.553591728210449219e+01,2.790425682067871094e+01,1.913048171997070312e+01,-7.312429046630859375e+01,-1.129206924438476562e+02,4.527819442749023438e+01,-6.050630950927734375e+01,-1.335537624359130859e+01,3.762639617919921875e+01,8.687208557128906250e+01,-1.418150939941406250e+02,-8.285984802246093750e+01,1.351215057373046875e+02,1.429686889648437500e+02,2.312889671325683594e+01,-1.445784606933593750e+02,-1.396022186279296875e+02,-4.110321807861328125e+01,-1.048474979400634766e+01,-5.957497787475585938e+01,-2.048277664184570312e+01,8.126222229003906250e+01,9.497353434562683105e-01,-1.496966552734375000e+02
-1.285614929199218750e+02,1.283416595458984375e+02,1.488803253173828125e+02,-1.348694000244140625e+02,-1.091046524047851562e+02,-1.299302215576171875e+02,-1.458586120605468750e+02,5.964938735961914062e+01,-1.462011566162109375e+02,8.153836822509765625e+01,7.511193084716796875e+01,8.516025543212890625e+01,2.391423988342285156e+01,2.573915672302246094e+01,1.288922882080078125e+02,1.452857666015625000e+02,-7.664671325683593750e+01,1.334073333740234375e+02,-1.293243598937988281e+01,2.658199501037597656e+01,1.967023277282714844e+01,-6.877035522460937500e+01,-1.122012023925781250e+02,4.962202072143554688e+01,-6.252239227294921875e+01,-1.648991966247558594e+01,4.184305191040039062e+01,9.738626861572265625e+01,-1.396293640136718750e+02,-7.984095001220703125e+01,1.401788787841796875e+02,1.454549255371093750e+02,2.116661453247070312e+01,-1.404819335937500000e+02,-1.381309356689453125e+02,-4.365768051147460938e+01,-1.048067760467529297e+01,-6.119334793090820312e+01,-1.996096992492675781e+01,8.538833618164062500e+01,-1.984079241752624512e+00,-1.490546417236328125e+02
-1.383832550048828125e+02,1.294775390625000000e+02,1.413144226074218750e+02,-1.369355010986328125e+02,-1.231750259399414062e+02,-1.386536407470703125e+02,-1.557890014648437500e+02,5.656161880493164062e+01,-1.523350372314453125e+02,7.941217041015625000e+01,7.257369995117187500e+01,8.123280334472656250e+01,1.995894813537597656e+01,2.444271278381347656e+01,1.220277404785156250e+02,1.264665908813476562e+02,-8.540576171875000000e+01,1.278812866210937500e+02,-1.581343555450439453e+01,2.381613922119140625e+01,1.289862346649169922e+01,-8.514977264404296875e+01,-1.258928375244140625e+02,4.930956649780273438e+01,-6.061703491210937500e+01,-1.737597084045410156e+01,3.357441711425781250e+01,8.872821807861328125e+01,-1.526024475097656250e+02,-9.197966003417968750e+01,1.334519042968750000e+02,1.514435272216796875e+02,1.691058731079101562e+01,-1.521422271728515625e+02,-1.487572174072265625e+02,-4.364232635498046875e+01,-1.093974971771240234e+01,-6.527947998046875000e+01,-2.327503395080566406e+01,8.226251983642578125e+01,-2.957321405410766602e+00,-1.606128997802734375e+02
-1.306837310791015625e+02,1.209803695678710938e+02,1.307752380371093750e+02,-1.258452072143554688e+02,-1.146286239624023438e+02,-1.288846588134765625e+02,-1.477034912109375000e+02,5.239371490478515625e+01,-1.443766937255859375e+02,7.238781738281250000e+01,6.401162719726562500e+01,7.324044799804687500e+01,1.992937278747558594e+01,2.579496574401855469e+01,1.149232559204101562e+02,1.223439102172851562e+02,-6.613184356689453125e+01,1.220868988037109375e+02,-2.100800704956054688e+01,2.108491897583007812e+01,1.768250465393066406e+01,-6.989889526367187500e+01,-1.101575469970703125e+02,3.715365600585937500e+01,-6.732106781005859375e+01,-1.893317985534667969e+01,3.310028839111328125e+01,7.508191680908203125e+01,-1.446473999023437500e+02,-7.115343475341796875e+01,1.327515563964843750e+02,1.416083374023437500e+02,1.321192169189453125e+01,-1.456773223876953125e+02,-1.430059356689453125e+02,-5.701007080078125000e+01,-2.035270118713378906e+01,-7.171468353271484375e+01,-3.002567291259765625e+01,7.533640289306640625e+01,-9.107591629028320312e+00,-1.522744445800781250e+02
-1.375837860107421875e+02,1.244302978515625000e+02,1.369702301025390625e+02,-1.366051635742187500e+02,-1.215505294799804688e+02,-1.367122650146484375e+02,-1.553359069824218750e+02,4.802970504760742188e+01,-1.537136077880859375e+02,7.334806060791015625e+01,6.542618560791015625e+01,7.537167358398437500e+01,1.149277782440185547e+01,1.494015216827392578e+01,1.158612213134765625e+02,1.260077285766601562e+02,-7.983610534667968750e+01,1.229256134033203125e+02,-2.223768615722656250e+01,1.773567390441894531e+01,8.919391632080078125e+00,-8.204379272460937500e+01,-1.197239227294921875e+02,4.207173538208007812e+01,-6.781321716308593750e+01,-2.151659393310546875e+01,4.069977188110351562e+01,7.973013305664062500e+01,-1.558446350097656250e+02,-8.339685058593750000e+01,1.266987991333007812e+02,1.495069122314453125e+02,8.980733871459960938e+00,-1.528795928955078125e+02,-1.515513153076171875e+02,-4.818765640258789062e+01,-2.092114448547363281e+01,-7.001281738281250000e+01,-3.242663574218750000e+01,7.573870849609375000e+01,-3.962625265121459961e+00,-1.602692260742187500e+02
-9.809360504150390625e+01,1.062711410522460938e+02,1.168640213012695312e+02,-9.771769714355468750e+01,-9.192676544189453125e+01,-1.068944168090820312e+02,-1.273988952636718750e+02,1.225256881713867188e+02,-1.199917984008789062e+02,5.275814437866210938e+01,4.940626144409179688e+01,6.401516723632812500e+01,8.937980651855468750e+01,8.869947052001953125e+01,1.066746215820312500e+02,1.305206604003906250e+02,-7.699539947509765625e+01,1.078645324707031250e+02,5.378521347045898438e+01,8.229688262939453125e+01,9.092227935791015625e+01,-5.942170333862304688e+01,-9.412205505371093750e+01,2.788972854614257812e+01,8.538891792297363281e+00,5.080141448974609375e+01,1.897044754028320312e+01,6.463461303710937500e+01,-1.190204238891601562e+02,-5.943042755126953125e+01,1.295749053955078125e+02,1.279348220825195312e+02,8.328287506103515625e+01,-1.087881774902343750e+02,-1.081225204467773438e+02,2.690818977355957031e+01,4.415670776367187500e+01,-3.133040428161621094e+00,3.653350830078125000e+01,6.486479949951171875e+01,6.348291397094726562e+01,-1.221614913940429688e+02
-1.315243530273437500e+02,1.243927536010742188e+02,1.524446105957031250e+02,-1.455981597900390625e+02,-1.083783264160156250e+02,-1.314538116455078125e+02,-1.466115722656250000e+02,4.915071487426757812e+01,-1.506033020019531250e+02,7.992938232421875000e+01,7.313130187988281250e+01,7.825756835937500000e+01,1.564648532867431641e+01,1.629482460021972656e+01,1.233597717285156250e+02,1.347688446044921875e+02,-6.751543426513671875e+01,1.257864151000976562e+02,-2.171513366699218750e+01,1.953329658508300781e+01,1.368563270568847656e+01,-7.022617340087890625e+01,-1.113294219970703125e+02,4.048275375366210938e+01,-7.127413177490234375e+01,-2.356777000427246094e+01,3.983264541625976562e+01,8.549710845947265625e+01,-1.462283325195312500e+02,-7.525556182861328125e+01,1.342562255859375000e+02,1.442270812988281250e+02,7.618141651153564453e+00,-1.445072937011718750e+02,-1.427012481689453125e+02,-5.822146606445312500e+01,-2.102490997314453125e+01,-7.394348907470703125e+01,-3.206449890136718750e+01,7.757976531982421875e+01,-1.148985290527343750e+01,-1.523028259277343750e+02
-1.345566406250000000e+02,1.253514404296875000e+02,1.415374450683593750e+02,-1.370233306884765625e+02,-1.160238189697265625e+02,-1.331613159179687500e+02,-1.510206298828125000e+02,5.478846359252929688e+01,-1.494188232421875000e+02,7.722750854492187500e+01,7.041986846923828125e+01,7.882585906982421875e+01,1.711780929565429688e+01,2.000422096252441406e+01,1.179910736083984375e+02,1.256871337890625000e+02,-9.129967498779296875e+01,1.216626739501953125e+02,-1.338060188293457031e+01,2.370418739318847656e+01,1.505268669128417969e+01,-9.172692871093750000e+01,-1.202505950927734375e+02,4.433948135375976562e+01,-5.634623718261718750e+01,-1.802672386169433594e+01,4.061851119995117188e+01,8.423178863525390625e+01,-1.527743225097656250e+02,-8.744947814941406250e+01,1.260036010742187500e+02,1.455351867675781250e+02,1.400241374969482422e+01,-1.521692352294921875e+02,-1.506362609863281250e+02,-3.848566055297851562e+01,-1.119570350646972656e+01,-6.108864212036132812e+01,-2.364291763305664062e+01,7.759141540527343750e+01,-2.603252172470092773e+00,-1.568798828125000000e+02
-1.329474334716796875e+02,1.208505783081054688e+02,1.373663787841796875e+02,-1.356846160888671875e+02,-1.166723709106445312e+02,-1.320217132568359375e+02,-1.512591857910156250e+02,4.351762390136718750e+01,-1.507359161376953125e+02,7.162285614013671875e+01,6.512722778320312500e+01,7.501896667480468750e+01,9.694967269897460938e+00,9.991143226623535156e+00,1.159283905029296875e+02,1.272215118408203125e+02,-7.844653320312500000e+01,1.234949874877929688e+02,-2.593303680419921875e+01,1.676971817016601562e+01,8.380430221557617188e+00,-8.208613586425781250e+01,-1.202516250610351562e+02,4.053572082519531250e+01,-7.188838958740234375e+01,-2.477210617065429688e+01,4.393440246582031250e+01,7.914985656738281250e+01,-1.542817840576171875e+02,-7.951763153076171875e+01,1.262853012084960938e+02,1.462906646728515625e+02,7.642405509948730469e+00,-1.521179351806640625e+02,-1.518934020996093750e+02,-4.837900543212890625e+01,-2.392654228210449219e+01,-7.033164978027343750e+01,-3.436203765869140625e+01,7.464686584472656250e+01,-5.726703166961669922e+00,-1.572924499511718750e+02
-1.291177520751953125e+02,1.246424789428710938e+02,1.353084869384765625e+02,-1.255097808837890625e+02,-1.137392044067382812e+02,-1.281553344726562500e+02,-1.486376800537109375e+02,5.772831344604492188e+01,-1.436211853027343750e+02,7.621956634521484375e+01,6.815885162353515625e+01,7.837378692626953125e+01,2.036466789245605469e+01,2.412258338928222656e+01,1.163064804077148438e+02,1.241509780883789062e+02,-8.471753692626953125e+01,1.165805130004882812e+02,-1.073988151550292969e+01,2.643268013000488281e+01,1.601808929443359375e+01,-8.035456848144531250e+01,-1.124278869628906250e+02,4.186797714233398438e+01,-5.203408050537109375e+01,-1.025970649719238281e+01,3.575861358642578125e+01,8.015336608886718750e+01,-1.468966674804687500e+02,-8.355720520019531250e+01,1.297902679443359375e+02,1.424601593017578125e+02,1.850436401367187500e+01,-1.466196136474609375e+02,-1.441779785156250000e+02,-3.379978179931640625e+01,-9.590839385986328125e+00,-5.671577072143554688e+01,-2.159982299804687500e+01,7.825423431396484375e+01,1.669236302375793457e+00,-1.497468261718750000e+02
-1.399589385986328125e+02,1.267589874267578125e+02,1.362004852294921875e+02,-1.342180938720703125e+02,-1.232296752929687500e+02,-1.383262939453125000e+02,-1.579106292724609375e+02,5.328152084350585938e+01,-1.530305328369140625e+02,7.544850921630859375e+01,6.725893402099609375e+01,7.698823547363281250e+01,1.855788993835449219e+01,2.307382774353027344e+01,1.213554306030273438e+02,1.455769500732421875e+02,-9.512835693359375000e+01,1.216936798095703125e+02,-1.722459793090820312e+01,2.447316932678222656e+01,1.911594581604003906e+01,-8.427281951904296875e+01,-1.229809112548828125e+02,4.127376937866210938e+01,-6.464968109130859375e+01,-1.627450942993164062e+01,4.838285064697265625e+01,8.150756835937500000e+01,-1.553562774658203125e+02,-8.774279022216796875e+01,1.328432006835937500e+02,1.493512725830078125e+02,1.770347023010253906e+01,-1.573668518066406250e+02,-1.526414489746093750e+02,-4.395889282226562500e+01,-1.756719970703125000e+01,-6.569992065429687500e+01,-2.738190269470214844e+01,7.808907318115234375e+01,2.535694092512130737e-02,-1.623694763183593750e+02
-1.316528320312500000e+02,1.282400970458984375e+02,1.489136810302734375e+02,-1.378873596191406250e+02,-1.128569030761718750e+02,-1.329826660156250000e+02,-1.484049072265625000e+02,5.445285797119140625e+01,-1.484076385498046875e+02,8.215613555908203125e+01,7.598992919921875000e+01,8.402795410156250000e+01,1.984395599365234375e+01,2.147038459777832031e+01,1.276173858642578125e+02,1.367611236572265625e+02,-8.178381347656250000e+01,1.276583633422851562e+02,-1.145809078216552734e+01,2.641693878173828125e+01,1.575564384460449219e+01,-7.594290924072265625e+01,-1.165914001464843750e+02,4.897292327880859375e+01,-5.701005172729492188e+01,-1.389727687835693359e+01,3.865932083129882812e+01,9.271609497070312500e+01,-1.468599700927734375e+02,-8.824159240722656250e+01,1.350847625732421875e+02,1.483719482421875000e+02,1.903768730163574219e+01,-1.445487213134765625e+02,-1.431739044189453125e+02,-3.449411392211914062e+01,-6.887961864471435547e+00,-5.970851135253906250e+01,-2.029710197448730469e+01,8.480989074707031250e+01,-1.562801241874694824e+00,-1.515036926269531250e+02
-1.228663482666015625e+02,1.219438018798828125e+02,1.397692260742187500e+02,-1.269874420166015625e+02,-1.048783874511718750e+02,-1.234730148315429688e+02,-1.403609008789062500e+02,5.727753448486328125e+01,-1.397306060791015625e+02,7.653665924072265625e+01,6.981758880615234375e+01,7.960479736328125000e+01,2.175538063049316406e+01,2.438436889648437500e+01,1.214405975341796875e+02,1.343751983642578125e+02,-7.775020599365234375e+01,1.222199325561523438e+02,-1.275966835021972656e+01,2.808363533020019531e+01,1.890349006652832031e+01,-7.194604492187500000e+01,-1.091239395141601562e+02,4.369630813598632812e+01,-5.641313934326171875e+01,-1.086529922485351562e+01,3.655638122558593750e+01,8.457072448730468750e+01,-1.386673431396484375e+02,-8.118128204345703125e+01,1.306127319335937500e+02,1.393948211669921875e+02,2.257838249206542969e+01,-1.405524749755859375e+02,-1.358970336914062500e+02,-3.807477569580078125e+01,-1.038821697235107422e+01,-5.757316207885742188e+01,-2.011495399475097656e+01,7.894738006591796875e+01,1.024143815040588379e+00,-1.454090881347656250e+02
-1.347406158447265625e+02,1.222370452880859375e+02,1.316166229248046875e+02,-1.300005645751953125e+02,-1.184579925537109375e+02,-1.323330993652343750e+02,-1.532252502441406250e+02,4.936711883544921875e+01,-1.495484008789062500e+02,7.122927856445312500e+01,6.229262924194335938e+01,7.344802856445312500e+01,1.301236248016357422e+01,1.645901489257812500e+01,1.106987609863281250e+02,1.198178176879882812e+02,-7.689891052246093750e+01,1.226434707641601562e+02,-2.338998603820800781e+01,1.404911327362060547e+01,9.346575736999511719e+00,-7.939189910888671875e+01,-1.197486877441406250e+02,3.911983108520507812e+01,-6.805927276611328125e+01,-2.374647140502929688e+01,3.657993316650390625e+01,7.344847869873046875e+01,-1.513148193359375000e+02,-7.730590057373046875e+01,1.251257781982421875e+02,1.447458648681640625e+02,6.708221435546875000e+00,-1.482780456542968750e+02,-1.479820861816406250e+02,-5.011544418334960938e+01,-2.235693168640136719e+01,-7.069113159179687500e+01,-3.317860794067382812e+01,7.301286315917968750e+01,-6.712289333343505859e+00,-1.552064666748046875e+02
-1.356163177490234375e+02,1.266896438598632812e+02,1.451086883544921875e+02,-1.397494201660156250e+02,-1.168958282470703125e+02,-1.353176574707031250e+02,-1.519588012695312500e+02,5.263120269775390625e+01,-1.520163879394531250e+02,7.874004364013671875e+01,7.266163635253906250e+01,8.057661437988281250e+01,1.674577713012695312e+01,2.051963615417480469e+01,1.204849243164062500e+02,1.294110870361328125e+02,-8.477142333984375000e+01,1.254354248046875000e+02,-1.637900352478027344e+01,2.261784172058105469e+01,1.239431571960449219e+01,-8.338006591796875000e+01,-1.231369247436523438e+02,4.682783889770507812e+01,-6.009781646728515625e+01,-1.626657485961914062e+01,3.556157302856445312e+01,8.643438720703125000e+01,-1.516361083984375000e+02,-8.561835479736328125e+01,1.306803131103515625e+02,1.488975524902343750e+02,1.326649856567382812e+01,-1.506954345703125000e+02,-1.482226409912109375e+02,-4.626645278930664062e+01,-1.468846035003662109e+01,-6.660964965820312500e+01,-2.636388397216796875e+01,8.170675659179687500e+01,-3.386282205581665039e+00,-1.591195831298828125e+02
-1.382474670410156250e+02,1.277553787231445312e+02,1.485643157958984375e+02,-1.452294464111328125e+02,-1.171200714111328125e+02,-1.361576080322265625e+02,-1.553467407226562500e+02,5.290521240234375000e+01,-1.546943054199218750e+02,7.841349792480468750e+01,7.118077087402343750e+01,7.958262634277343750e+01,1.404681682586669922e+01,1.375950336456298828e+01,1.183537826538085938e+02,1.207471313476562500e+02,-7.741069793701171875e+01,1.288374481201171875e+02,-2.168894386291503906e+01,1.860553359985351562e+01,8.777620315551757812e+00,-8.195159912109375000e+01,-1.242581176757812500e+02,4.728249359130859375e+01,-6.670742034912109375e+01,-1.912897300720214844e+01,3.328484344482421875e+01,8.298651123046875000e+01,-1.553606109619140625e+02,-8.181981658935546875e+01,1.305243835449218750e+02,1.492527923583984375e+02,1.105824661254882812e+01,-1.539007110595703125e+02,-1.527252349853515625e+02,-4.711227798461914062e+01,-1.901007843017578125e+01,-6.889176940917968750e+01,-3.096639823913574219e+01,7.943520355224609375e+01,-4.037552356719970703e+00,-1.605064849853515625e+02
-1.304613800048828125e+02,1.232275848388671875e+02,1.313696746826171875e+02,-1.235473709106445312e+02,-1.139692916870117188e+02,-1.279520187377929688e+02,-1.483510894775390625e+02,6.034604644775390625e+01,-1.422000885009765625e+02,7.378539276123046875e+01,6.524108886718750000e+01,7.572012329101562500e+01,2.184016609191894531e+01,2.695150756835937500e+01,1.197751312255859375e+02,1.309999847412109375e+02,-7.302042388916015625e+01,1.223472900390625000e+02,-1.995809745788574219e+01,2.350900650024414062e+01,1.588450050354003906e+01,-7.031141662597656250e+01,-1.102181091308593750e+02,3.960943222045898438e+01,-6.270514678955078125e+01,-1.338659191131591797e+01,3.879070281982421875e+01,7.773923492431640625e+01,-1.446018676757812500e+02,-7.489940643310546875e+01,1.328966979980468750e+02,1.393086090087890625e+02,1.683983612060546875e+01,-1.448118133544921875e+02,-1.418778686523437500e+02,-4.078535079956054688e+01,-1.840518188476562500e+01,-6.060492324829101562e+01,-2.921632003784179688e+01,7.813260650634765625e+01,1.692595601081848145e+00,-1.493530273437500000e+02
-1.401254730224609375e+02,1.253821640014648438e+02,1.322020416259765625e+02,-1.311571350097656250e+02,-1.227328567504882812e+02,-1.360038909912109375e+02,-1.570510101318359375e+02,5.419425964355468750e+01,-1.527110595703125000e+02,7.162789916992187500e+01,6.123916244506835938e+01,7.200727844238281250e+01,1.410241889953613281e+01,2.032233428955078125e+01,1.146412048339843750e+02,1.332518157958984375e+02,-9.162780761718750000e+01,1.192941894531250000e+02,-1.494496345520019531e+01,2.355038642883300781e+01,1.931729888916015625e+01,-8.292986297607421875e+01,-1.211275634765625000e+02,3.941809082031250000e+01,-5.633633041381835938e+01,-1.318979072570800781e+01,4.195236587524414062e+01,7.484587097167968750e+01,-1.550803680419921875e+02,-8.232791137695312500e+01,1.271167755126953125e+02,1.442806549072265625e+02,1.667112159729003906e+01,-1.550930023193359375e+02,-1.510025787353515625e+02,-4.412214660644531250e+01,-1.565247821807861328e+01,-6.310908889770507812e+01,-2.477930259704589844e+01,7.407682037353515625e+01,-1.075779080390930176e+00,-1.584558868408203125e+02
-1.400131225585937500e+02,1.278910675048828125e+02,1.387385406494140625e+02,-1.366179962158203125e+02,-1.217805938720703125e+02,-1.369890899658203125e+02,-1.571605529785156250e+02,5.505844116210937500e+01,-1.540061645507812500e+02,7.514222717285156250e+01,6.596567535400390625e+01,7.577884674072265625e+01,1.631683731079101562e+01,2.111173629760742188e+01,1.174557189941406250e+02,1.259587554931640625e+02,-8.828691101074218750e+01,1.253214874267578125e+02,-1.880554199218750000e+01,2.032164573669433594e+01,1.461827468872070312e+01,-9.041277313232421875e+01,-1.216042785644531250e+02,3.997098541259765625e+01,-6.461628723144531250e+01,-2.221265983581542969e+01,4.215034866333007812e+01,7.923807525634765625e+01,-1.550825347900390625e+02,-8.447685241699218750e+01,1.253763351440429688e+02,1.492012023925781250e+02,1.105359840393066406e+01,-1.540994720458984375e+02,-1.513128967285156250e+02,-5.053947830200195312e+01,-1.550686550140380859e+01,-6.934245300292968750e+01,-2.498850250244140625e+01,7.482956695556640625e+01,-5.403290271759033203e+00,-1.617905426025390625e+02
-1.358805541992187500e+02,1.261315002441406250e+02,1.416243743896484375e+02,-1.375707092285156250e+02,-1.188845062255859375e+02,-1.352975311279296875e+02,-1.545581970214843750e+02,5.073675155639648438e+01,-1.523294372558593750e+02,7.743836212158203125e+01,7.019347381591796875e+01,7.921266174316406250e+01,1.668083953857421875e+01,1.764248085021972656e+01,1.174323654174804688e+02,1.241792984008789062e+02,-7.685446166992187500e+01,1.240916748046875000e+02,-1.844303131103515625e+01,2.077768135070800781e+01,1.039457511901855469e+01,-7.756959533691406250e+01,-1.197515411376953125e+02,4.588257980346679688e+01,-6.185355377197265625e+01,-1.718075942993164062e+01,2.864219856262207031e+01,8.296811676025390625e+01,-1.539610595703125000e+02,-7.836163330078125000e+01,1.317289886474609375e+02,1.460327606201171875e+02,1.274667739868164062e+01,-1.537726898193359375e+02,-1.525609588623046875e+02,-4.531575012207031250e+01,-1.940922355651855469e+01,-6.641489410400390625e+01,-2.915053367614746094e+01,7.834203338623046875e+01,-3.128324747085571289e+00,-1.584932250976562500e+02
-1.462837219238281250e+02,1.312666015625000000e+02,1.403132781982421875e+02,-1.404400634765625000e+02,-1.304495697021484375e+02,-1.447732543945312500e+02,-1.631369323730468750e+02,5.323263549804687500e+01,-1.605725402832031250e+02,7.684264373779296875e+01,6.819010162353515625e+01,7.831903076171875000e+01,1.545885562896728516e+01,2.225307273864746094e+01,1.261303787231445312e+02,1.353426055908203125e+02,-1.007585296630859375e+02,1.309303283691406250e+02,-1.794120216369628906e+01,2.305716323852539062e+01,1.490437698364257812e+01,-9.853876495361328125e+01,-1.318961181640625000e+02,4.415019226074218750e+01,-6.131757736206054688e+01,-2.292393302917480469e+01,5.043201446533203125e+01,8.635733032226562500e+01,-1.585650634765625000e+02,-9.600550842285156250e+01,1.291571655273437500e+02,1.553379364013671875e+02,1.364096450805664062e+01,-1.582156524658203125e+02,-1.544076538085937500e+02,-4.782343292236328125e+01,-9.302606582641601562e+00,-6.850452423095703125e+01,-2.044961547851562500e+01,7.980215454101562500e+01,-6.429430484771728516e+00,-1.680385742187500000e+02
-1.386343078613281250e+02,1.239056015014648438e+02,1.339590759277343750e+02,-1.341249237060546875e+02,-1.221162643432617188e+02,-1.364648742675781250e+02,-1.544385070800781250e+02,5.036935806274414062e+01,-1.527026977539062500e+02,7.239903259277343750e+01,6.360376358032226562e+01,7.279260253906250000e+01,1.348163414001464844e+01,1.997277069091796875e+01,1.153857574462890625e+02,1.284252166748046875e+02,-9.338276672363281250e+01,1.202009658813476562e+02,-1.480380439758300781e+01,2.155059814453125000e+01,1.464504718780517578e+01,-8.634382629394531250e+01,-1.234012908935546875e+02,4.013676071166992188e+01,-5.642287063598632812e+01,-1.658172225952148438e+01,4.463097000122070312e+01,7.602637481689453125e+01,-1.549252319335937500e+02,-8.921279144287109375e+01,1.228652572631835938e+02,1.462368621826171875e+02,1.216597461700439453e+01,-1.521893615722656250e+02,-1.510788879394531250e+02,-3.635818862915039062e+01,-1.120150852203369141e+01,-6.089967727661132812e+01,-2.329403305053710938e+01,7.512644958496093750e+01,-3.739239454269409180e+00,-1.580486297607421875e+02
-1.326327667236328125e+02,1.226107101440429688e+02,1.336322326660156250e+02,-1.305440216064453125e+02,-1.168020629882812500e+02,-1.316813507080078125e+02,-1.498878479003906250e+02,5.236175537109375000e+01,-1.461354980468750000e+02,7.407903289794921875e+01,6.645309448242187500e+01,7.532017517089843750e+01,1.809592628479003906e+01,2.129404640197753906e+01,1.138058471679687500e+02,1.242260284423828125e+02,-7.732563018798828125e+01,1.216978454589843750e+02,-1.845783042907714844e+01,2.080814933776855469e+01,1.454457664489746094e+01,-7.974951934814453125e+01,-1.165112609863281250e+02,4.316942596435546875e+01,-6.507199859619140625e+01,-1.965888786315917969e+01,3.332719421386718750e+01,8.037143707275390625e+01,-1.494828491210937500e+02,-8.127528381347656250e+01,1.254589004516601562e+02,1.434352264404296875e+02,1.441065979003906250e+01,-1.503149261474609375e+02,-1.462173919677734375e+02,-4.748260498046875000e+01,-1.771978378295898438e+01,-6.599644470214843750e+01,-2.788673400878906250e+01,7.430606079101562500e+01,-2.073668003082275391e+00,-1.558571929931640625e+02
-1.303496246337890625e+02,1.229130477905273438e+02,1.414370422363281250e+02,-1.353008880615234375e+02,-1.108627319335937500e+02,-1.295432891845703125e+02,-1.454092559814453125e+02,5.480429077148437500e+01,-1.452900695800781250e+02,7.653349304199218750e+01,6.959732818603515625e+01,7.661984252929687500e+01,1.853245162963867188e+01,2.208098030090332031e+01,1.185383987426757812e+02,1.280145416259765625e+02,-8.781405639648437500e+01,1.192647171020507812e+02,-1.052455234527587891e+01,2.842027473449707031e+01,1.914473533630371094e+01,-7.601812744140625000e+01,-1.181467590332031250e+02,4.592841339111328125e+01,-5.723755645751953125e+01,-7.591881275177001953e+00,4.502231979370117188e+01,8.233983612060546875e+01,-1.445213317871093750e+02,-8.933338165283203125e+01,1.253624038696289062e+02,1.432994689941406250e+02,2.067263603210449219e+01,-1.457704315185546875e+02,-1.413160247802734375e+02,-3.530022430419921875e+01,-8.522653579711914062e+00,-5.803969192504882812e+01,-1.929505538940429688e+01,7.721005249023437500e+01,-1.008441805839538574e+00,-1.501836242675781250e+02
