124.74, -137.065, 27.435, 154.16, -71.215, -34.37, 96.885, -151.33, -33.475, 162.815, -115.315, 29.685, 54.115, -122.365, -47.16, 40.64, -130.785, 23.085, 88.62, -139.61, 52.935, 96.665, -142.515, 65.03, 76.81, -146.93, -34.21, 37.195, -127.935, 10.935, 73.26, -142.065, 0.585, 95.465, -155.215, -9.695, 70.385, -144.995, -7.965, 95.375, -150.745, -0.14, 119.315, -140.75, 0.135, 95.93, -142.01, 45.43, 110.67, -135.375, 44.385, 47.26, -126.005, -26.88, 64.63, -137.385, -43.81, 144.41, -118.53, -28.66, 81.145, -143.48, 25.185, 146.63, -127.29, -8.41, 20.64, -82.23, 23.215, 25.075, -83.52, -4.515, 80.79, -134.765, 44.52, 155.635, -126.28, 10.785, 109.875, -143.87, 25.635, 42.96, -128.15, -7.665, 118.12, -143.39, -34.96, 29.335, -115.555, 30.435, 166.575, -68.82, -8.4, 31.51, -114.28, -5.115, 143.7, -128.57, 44.28, 123.965, -137.795, 61.485, 95.445, -149.555, 34.53, 172.315, -80.515, 21.22, 91.47, -154.02, -17.11, 129.01, -130.47, -44.11, 151.735, -131.215, 21.285, 26.53, -72.685, -7.04, 96.68, -141.235, 53.985, 66.895, -137.14, 61.47, 38.165, -118.455, 53.685, 100.675, -153.54, -17.26, 121.005, -143.88, -9.015, 165.71, -84.79, -7.06, 65.25, -136.705, 27.735, 105.58, -139.0, 50.985, 42.55, -121.89, -23.69, 152.315, -122.12, 53.685, 35.365, -77.965, -34.51, 158.53, -112.55, -5.865, 137.3, -113.33, -47.145, 151.445, -111.25, -25.36, 48.72, -127.935, 44.52
132.52, -127.115, 17.97, 165.535, -54.145, -41.22, 100.57, -136.07, -42.155, 169.92, -96.295, 21.165, 58.66, -100.72, -62.66, 43.88, -120.275, 14.86, 92.02, -132.605, 44.09, 99.465, -136.67, 60.225, 79.49, -129.28, -43.66, 38.335, -115.81, -5.32, 78.29, -129.415, -7.975, 100.19, -141.94, -22.88, 74.345, -130.795, -21.345, 100.08, -137.77, -11.425, 121.16, -130.56, -8.275, 99.395, -132.545, 34.27, 117.05, -127.05, 35.945, 45.72, -107.44, -35.65, 66.365, -117.445, -53.47, 154.075, -106.06, -34.6, 86.38, -134.78, 13.63, 161.725, -107.78, -17.51, 20.43, -66.95, 14.645, 24.11, -69.065, -14.73, 82.7, -127.29, 36.695, 159.955, -117.385, -4.28, 112.9, -134.365, 12.96, 38.17, -108.775, -19.265, 121.05, -129.615, -42.59, 29.495, -98.02, 19.56, 172.38, -52.32, -16.595, 30.255, -95.485, -15.04, 149.13, -118.34, 36.245, 132.565, -129.19, 54.795, 99.49, -137.325, 21.79, 177.485, -65.205, 13.7, 96.04, -135.37, -29.815, 136.425, -115.53, -53.535, 156.9, -119.395, 13.84, 24.76, -54.54, -18.66, 99.575, -133.485, 44.86, 66.725, -129.725, 55.04, 42.34, -110.955, 46.07, 104.565, -135.84, -30.09, 127.955, -130.105, -21.72, 173.365, -67.365, -16.705, 66.69, -127.495, 17.865, 106.9, -132.275, 43.59, 38.015, -100.755, -31.025, 156.42, -110.705, 46.835, 32.7, -58.225, -45.6, 168.87, -94.83, -13.585, 143.98, -97.07, -62.695, 162.195, -97.39, -30.23, 50.41, -119.53, 36.465
116.28, -151.32, 23.84, 145.18, -83.22, -40.01, 82.6, -168.19, -42.17, 153.2, -124.65, 27.26, 42.33, -121.95, -62.85, 28.67, -141.57, 16.11, 76.41, -160.82, 47.91, 84.53, -165.61, 60.87, 58.79, -153.13, -44.2, 25.04, -136.76, 1.97, 61.46, -155.77, -4.52, 84.83, -171.85, -22.56, 57.06, -157.19, -18.71, 84.04, -167.11, -9.5, 108.9, -156.36, -6.11, 84.09, -161.16, 38.51, 97.34, -154.33, 40.41, 34.87, -129.85, -36.15, 48.49, -136.36, -57.01, 130.5, -130.78, -36.7, 70.69, -162.47, 21.0, 139.34, -133.49, -15.09, 5.96, -91.21, 16.11, 14.05, -93.36, -15.17, 71.44, -155.78, 40.75, 139.48, -143.25, 3.29, 97.77, -162.19, 20.64, 31.14, -135.01, -15.71, 103.39, -154.4, -43.14, 16.28, -122.44, 26.38, 158.61, -78.72, -10.1, 19.09, -118.98, -12.41, 134.51, -145.94, 40.34, 115.88, -161.17, 57.74, 84.12, -168.31, 26.31, 162.77, -93.45, 17.83, 80.05, -169.18, -28.35, 114.89, -137.8, -58.03, 139.09, -143.92, 17.73, 10.94, -78.91, -11.89, 84.14, -161.11, 45.84, 53.05, -160.55, 58.2, 24.72, -135.57, 46.46, 91.19, -167.03, -28.6, 114.51, -155.51, -18.03, 154.04, -94.81, -14.79, 52.97, -151.7, 23.06, 92.49, -160.24, 47.48, 28.63, -123.41, -31.87, 144.33, -136.64, 47.71, 21.96, -80.89, -37.78, 149.61, -117.64, -12.15, 124.2, -122.61, -60.41, 138.51, -124.05, -31.86, 33.63, -146.39, 40.27
128.145, -151.04, 5.925, 156.825, -84.48, -50.995, 97.575, -161.5, -54.11, 167.815, -118.785, 10.21, 57.605, -130.115, -72.48, 39.23, -142.955, 2.835, 86.98, -156.38, 30.565, 95.765, -159.55, 46.14, 79.785, -157.82, -54.34, 39.3, -143.425, -14.435, 75.075, -155.915, -20.305, 98.52, -169.415, -33.855, 72.61, -159.38, -33.92, 97.625, -164.105, -21.39, 120.93, -155.19, -19.36, 95.97, -158.16, 21.045, 112.475, -152.445, 23.38, 47.025, -136.765, -48.98, 63.83, -145.27, -64.66, 146.885, -134.33, -50.715, 83.71, -159.08, 3.455, 156.465, -134.84, -30.41, 20.76, -93.675, 2.805, 25.73, -97.215, -26.98, 80.715, -151.175, 23.265, 158.26, -138.92, -12.81, 109.74, -158.275, 4.14, 38.605, -137.195, -31.27, 117.74, -156.57, -56.34, 24.67, -119.37, 8.445, 166.415, -82.05, -26.99, 33.22, -130.79, -28.81, 143.89, -141.265, 23.415, 126.995, -154.455, 40.31, 96.715, -164.125, 8.425, 171.495, -96.635, 5.84, 95.2, -165.755, -40.235, 131.115, -143.395, -65.07, 152.305, -143.44, 5.825, 26.305, -84.525, -29.385, 95.795, -158.895, 33.57, 65.96, -154.89, 40.25, 36.33, -131.9, 31.5, 102.48, -164.68, -40.005, 124.1, -158.39, -32.815, 166.335, -95.87, -27.395, 64.995, -151.305, 6.38, 103.18, -156.87, 30.025, 40.39, -131.72, -44.945, 153.955, -132.2, 34.35, 36.2, -88.66, -53.055, 163.305, -123.81, -28.195, 137.425, -127.13, -72.2, 154.71, -125.48, -47.57, 47.465, -142.805, 23.095
116.515, -152.135, 14.01, 153.99, -83.075, -50.93, 83.8, -165.24, -54.98, 154.82, -126.54, 19.15, 37.75, -124.135, -72.46, 30.175, -146.02, 13.615, 79.53, -156.45, 42.615, 86.4, -158.34, 52.67, 58.125, -154.86, -56.675, 22.625, -143.4, -10.26, 63.435, -157.075, -18.025, 83.35, -173.94, -32.295, 55.74, -159.54, -29.87, 83.37, -163.89, -19.04, 104.86, -157.125, -18.675, 85.62, -155.9, 31.4, 99.195, -150.565, 31.91, 29.225, -135.26, -48.245, 48.17, -143.55, -67.49, 141.11, -137.645, -46.255, 69.74, -159.155, 8.865, 149.635, -136.365, -27.15, 2.57, -91.7, 13.485, 6.745, -98.855, -21.185, 72.41, -151.67, 32.54, 143.895, -146.0, -9.415, 97.62, -159.115, 7.945, 23.365, -138.845, -27.4, 108.06, -156.955, -56.53, 14.18, -123.89, 20.125, 167.46, -80.34, -23.15, 11.95, -119.79, -25.245, 135.085, -144.14, 31.695, 116.08, -153.74, 49.025, 84.695, -164.175, 18.005, 167.205, -92.44, 10.795, 76.85, -168.05, -39.765, 121.295, -145.385, -66.3, 142.51, -144.99, 10.81, 3.16, -78.495, -21.725, 86.38, -157.22, 43.195, 54.77, -153.93, 51.29, 26.185, -134.085, 46.16, 89.665, -169.0, -39.525, 113.505, -158.445, -29.285, 164.545, -100.085, -21.445, 54.105, -152.46, 14.09, 94.51, -155.54, 42.64, 17.925, -124.15, -42.2, 144.96, -133.97, 43.505, 15.39, -77.815, -50.06, 158.85, -120.18, -22.575, 133.285, -123.98, -72.09, 152.63, -127.01, -40.77, 35.875, -144.885, 32.605
128.76, -146.73, 13.095, 159.44, -80.945, -47.18, 96.725, -156.88, -43.945, 164.255, -118.085, 17.695, 58.24, -122.36, -60.735, 40.715, -140.28, 11.05, 85.285, -148.285, 34.23, 97.06, -151.7, 53.685, 79.65, -151.86, -46.45, 37.15, -137.165, -3.525, 76.775, -151.385, -12.415, 96.725, -163.605, -24.845, 72.825, -154.04, -24.125, 96.055, -160.855, -15.84, 118.085, -150.62, -12.945, 96.83, -153.04, 29.42, 111.475, -145.81, 30.98, 51.245, -131.045, -39.245, 67.29, -137.66, -56.46, 141.465, -130.425, -38.645, 83.935, -154.785, 10.14, 146.675, -134.64, -22.28, 22.515, -95.32, 11.23, 27.92, -92.8, -22.925, 81.135, -146.205, 31.805, 155.605, -135.62, -4.73, 108.41, -154.19, 10.16, 44.2, -134.63, -22.865, 113.78, -151.045, -46.12, 27.155, -117.38, 16.525, 168.36, -79.53, -22.3, 31.35, -119.45, -19.225, 145.17, -136.63, 31.145, 127.225, -147.195, 49.115, 96.81, -159.8, 18.495, 170.455, -93.29, 11.635, 92.35, -158.44, -32.72, 127.085, -137.09, -55.405, 150.435, -140.635, 11.385, 26.7, -80.405, -22.025, 96.735, -151.915, 39.1, 65.485, -147.74, 49.8, 37.835, -129.25, 42.435, 101.34, -157.735, -32.69, 120.635, -152.755, -24.15, 166.95, -94.76, -21.82, 64.485, -146.545, 13.59, 106.17, -148.6, 33.92, 41.725, -123.8, -35.155, 152.36, -130.895, 42.455, 36.68, -81.99, -46.94, 161.765, -119.12, -18.97, 137.735, -121.91, -58.485, 151.07, -123.625, -34.205, 46.785, -137.865, 31.71
124.965, -151.59, 17.815, 152.335, -80.645, -45.68, 93.075, -165.905, -42.415, 160.205, -121.6, 23.36, 49.375, -129.35, -63.535, 37.805, -144.325, 16.015, 84.66, -153.305, 43.465, 93.87, -156.01, 57.955, 72.17, -157.685, -43.085, 31.12, -139.055, -0.485, 71.265, -156.51, -9.185, 94.335, -168.075, -22.07, 68.745, -159.06, -19.835, 94.295, -168.145, -11.97, 118.15, -156.015, -10.085, 93.68, -155.085, 37.375, 109.715, -149.775, 34.165, 41.085, -136.33, -40.09, 59.225, -148.36, -55.485, 144.615, -133.88, -39.685, 80.73, -157.675, 16.47, 158.215, -126.34, -18.93, 15.075, -90.685, 15.75, 19.51, -91.64, -18.185, 79.705, -149.215, 34.915, 156.69, -135.31, -0.83, 108.14, -157.04, 14.965, 30.63, -133.905, -19.705, 114.5, -156.555, -44.285, 24.48, -122.74, 22.165, 163.28, -77.225, -20.045, 23.04, -121.17, -16.985, 141.625, -142.635, 34.715, 124.99, -152.315, 51.565, 93.905, -160.67, 26.935, 167.78, -94.685, 15.69, 88.67, -167.34, -28.935, 125.205, -147.625, -53.735, 148.86, -144.035, 15.715, 18.38, -79.315, -19.505, 93.83, -154.995, 45.27, 60.85, -152.82, 51.76, 34.61, -132.5, 43.63, 98.17, -167.13, -29.135, 119.755, -157.93, -19.835, 163.33, -87.66, -17.915, 60.875, -151.68, 18.265, 102.145, -153.335, 43.765, 31.39, -127.38, -36.035, 149.485, -133.01, 43.915, 28.095, -83.225, -46.56, 162.415, -115.585, -15.035, 136.34, -126.84, -61.535, 154.465, -122.325, -36.335, 44.74, -145.295, 34.66
124.315, -157.5, 27.035, 167.81, -86.7, -31.56, 95.525, -168.13, -36.79, 162.145, -131.24, 33.005, 53.69, -130.765, -55.62, 35.595, -150.52, 26.105, 81.775, -156.47, 50.985, 92.65, -161.53, 65.745, 74.04, -157.635, -37.905, 30.365, -145.705, 10.81, 71.715, -158.985, -5.19, 94.765, -172.11, -17.155, 70.085, -160.435, -13.36, 93.985, -168.605, -2.205, 118.295, -158.515, -4.1, 92.645, -157.43, 44.27, 107.355, -155.69, 43.69, 44.38, -139.075, -30.64, 59.88, -141.66, -48.955, 148.645, -136.54, -29.62, 80.16, -163.55, 23.655, 158.755, -136.335, -9.985, 14.685, -105.22, 25.36, 17.61, -98.29, -7.965, 75.47, -155.965, 44.575, 155.755, -147.13, 12.07, 105.22, -163.175, 23.38, 34.87, -141.755, -11.675, 115.8, -157.61, -37.73, 23.865, -130.53, 31.24, 173.16, -87.605, -7.22, 23.545, -123.365, -8.925, 140.985, -150.895, 43.515, 124.265, -159.38, 61.275, 92.78, -164.745, 32.535, 170.745, -107.01, 26.13, 90.125, -166.68, -23.935, 130.685, -140.925, -48.4, 148.53, -152.295, 26.995, 12.395, -86.38, -6.79, 92.645, -159.68, 54.92, 58.91, -157.5, 62.215, 35.42, -138.38, 54.455, 100.78, -166.675, -23.045, 119.97, -159.67, -12.95, 171.49, -94.81, -7.065, 60.2, -157.345, 26.695, 102.06, -157.04, 50.17, 33.95, -131.965, -25.99, 149.29, -140.71, 53.78, 18.835, -86.475, -31.24, 166.29, -117.625, -7.865, 137.42, -130.62, -54.62, 157.285, -129.43, -25.215, 43.57, -149.435, 43.915
118.765, -150.78, 18.185, 146.54, -89.69, -47.295, 84.235, -167.3, -44.805, 157.7, -123.025, 20.275, 39.39, -128.795, -61.41, 28.965, -144.945, 14.815, 80.16, -151.595, 41.235, 87.085, -155.07, 56.7, 66.83, -162.11, -47.735, 21.485, -139.005, -2.875, 64.66, -156.68, -9.92, 86.03, -171.115, -25.405, 61.04, -161.03, -22.26, 86.16, -166.31, -13.58, 107.315, -158.27, -10.595, 85.76, -154.095, 32.28, 100.365, -149.755, 34.51, 34.355, -140.485, -39.485, 48.575, -145.995, -57.2, 135.6, -140.915, -40.66, 73.855, -158.305, 15.495, 147.895, -136.12, -23.415, 8.46, -96.615, 14.93, 13.195, -97.82, -21.19, 72.1, -149.185, 34.61, 152.195, -137.865, -3.59, 98.085, -159.385, 15.56, 26.305, -139.07, -22.44, 101.895, -162.055, -48.125, 14.74, -122.19, 22.515, 156.805, -84.78, -19.89, 14.095, -115.36, -18.01, 136.715, -140.91, 34.635, 117.73, -151.65, 51.475, 85.815, -162.02, 22.35, 163.055, -96.97, 14.22, 80.225, -166.515, -31.08, 117.545, -148.065, -56.51, 144.275, -145.77, 13.96, 13.005, -82.47, -17.635, 85.865, -152.42, 41.835, 55.375, -151.82, 51.5, 25.78, -129.46, 42.745, 91.49, -166.36, -31.185, 111.585, -161.555, -24.3, 157.05, -99.345, -20.415, 54.465, -150.365, 17.435, 91.145, -152.12, 40.325, 24.71, -130.52, -35.83, 145.9, -132.325, 44.345, 22.54, -85.96, -45.53, 156.175, -117.48, -20.96, 129.33, -130.46, -60.735, 145.345, -131.625, -37.25, 36.045, -139.95, 34.52
124.81, -150.985, 25.2, 162.58, -88.945, -35.04, 92.92, -163.665, -37.39, 164.755, -123.08, 28.65, 53.265, -128.575, -56.4, 40.865, -149.035, 22.05, 89.7, -153.505, 49.05, 95.095, -156.41, 67.69, 75.045, -155.735, -39.75, 33.52, -144.565, 2.85, 69.785, -156.05, -5.85, 92.71, -167.04, -15.595, 65.085, -156.75, -15.6, 93.455, -164.125, -5.75, 117.06, -155.225, -5.4, 94.35, -153.75, 40.33, 107.0, -148.395, 40.95, 41.83, -135.46, -32.52, 59.53, -143.145, -47.55, 141.335, -138.3, -30.75, 81.64, -158.54, 20.25, 156.0, -132.37, -13.8, 15.955, -95.48, 22.38, 18.28, -96.51, -7.65, 82.87, -149.395, 40.65, 150.585, -145.565, 3.9, 104.755, -157.3, 21.0, 33.92, -136.61, -15.765, 113.115, -155.23, -38.69, 22.63, -123.585, 28.05, 172.38, -84.985, -10.475, 23.365, -121.115, -11.82, 142.15, -142.27, 40.995, 124.25, -152.5, 57.3, 93.02, -160.45, 28.73, 171.87, -99.51, 22.63, 87.425, -165.325, -24.15, 126.185, -143.405, -46.95, 148.61, -146.37, 22.97, 14.15, -82.495, -7.435, 94.95, -154.065, 49.815, 64.765, -154.385, 57.0, 38.06, -137.905, 49.355, 97.01, -165.805, -23.7, 119.49, -156.73, -13.5, 168.385, -98.505, -8.4, 64.085, -152.14, 24.9, 101.09, -153.095, 48.755, 31.725, -126.355, -28.065, 154.38, -133.14, 47.25, 20.4, -84.605, -33.1, 162.26, -122.615, -10.5, 132.68, -129.475, -54.31, 155.81, -125.995, -25.95, 47.71, -144.265, 40.65
124.675, -157.485, 14.805, 152.72, -85.525, -45.0, 95.325, -167.635, -43.165, 159.81, -127.655, 21.73, 56.61, -127.01, -65.43, 37.66, -148.595, 12.315, 83.85, -160.18, 41.62, 93.245, -162.925, 54.29, 76.585, -158.22, -45.895, 32.2, -143.07, -3.78, 70.98, -161.935, -15.765, 92.735, -171.77, -27.995, 68.19, -161.415, -26.4, 92.47, -170.705, -16.055, 113.75, -161.96, -13.835, 93.395, -162.415, 33.905, 108.87, -155.7, 32.95, 49.84, -140.105, -41.925, 65.84, -147.61, -58.72, 140.775, -139.515, -40.235, 80.94, -165.65, 14.335, 147.65, -141.33, -23.72, 18.485, -99.12, 12.12, 23.445, -92.26, -20.935, 77.61, -156.575, 33.135, 153.915, -143.185, -5.735, 105.39, -165.315, 13.445, 39.11, -139.245, -25.475, 114.955, -156.95, -45.815, 25.845, -126.65, 22.275, 164.475, -84.175, -20.065, 29.28, -123.89, -23.6, 140.8, -146.475, 33.005, 122.84, -157.1, 50.84, 93.395, -170.01, 22.215, 168.79, -96.005, 10.995, 89.215, -165.415, -35.375, 126.17, -147.21, -56.56, 148.585, -149.015, 10.985, 23.315, -83.725, -20.69, 93.21, -162.16, 44.175, 62.095, -158.135, 50.53, 37.135, -140.645, 45.375, 97.52, -165.74, -35.015, 117.67, -161.0, -23.985, 165.395, -92.36, -17.425, 61.635, -157.735, 15.235, 102.495, -159.03, 41.685, 41.66, -131.91, -40.365, 148.095, -140.725, 44.97, 35.845, -86.915, -47.21, 159.02, -123.035, -21.695, 135.11, -125.535, -63.335, 149.005, -130.58, -37.95, 44.82, -147.255, 32.835
123.985, -144.475, 30.57, 156.94, -84.5, -29.3, 96.26, -160.225, -34.75, 159.605, -117.475, 31.94, 55.505, -123.945, -50.75, 38.715, -136.295, 24.96, 86.745, -149.76, 55.755, 93.21, -150.895, 66.835, 75.595, -151.485, -35.905, 35.355, -132.61, 8.835, 71.92, -151.825, 0.395, 94.905, -165.95, -12.33, 69.645, -155.215, -11.085, 94.27, -162.905, -1.13, 114.925, -151.52, 1.365, 93.91, -153.325, 49.165, 108.555, -144.05, 48.145, 49.965, -132.085, -30.005, 65.615, -138.21, -46.62, 141.675, -129.22, -29.535, 83.55, -157.715, 29.78, 145.45, -132.75, -9.825, 20.485, -94.03, 24.855, 24.775, -97.815, -8.33, 79.545, -145.025, 47.455, 151.02, -133.37, 9.63, 105.82, -156.105, 29.355, 40.105, -131.405, -11.045, 116.625, -150.075, -36.04, 27.58, -117.355, 31.305, 164.145, -82.34, -6.755, 30.43, -117.64, -8.905, 140.78, -136.965, 48.42, 123.28, -144.3, 66.19, 94.87, -161.945, 37.425, 165.805, -94.805, 25.05, 89.485, -164.04, -19.68, 124.54, -139.535, -45.115, 147.515, -136.735, 24.94, 22.445, -80.705, -10.395, 93.295, -151.19, 60.0, 63.425, -144.69, 65.05, 36.885, -127.38, 54.06, 100.65, -163.18, -19.74, 117.6, -155.54, -9.49, 162.85, -94.93, -6.405, 62.805, -146.025, 30.275, 100.04, -149.845, 56.665, 41.975, -124.94, -27.43, 148.015, -128.525, 55.685, 31.615, -82.51, -35.615, 156.2, -119.02, -7.88, 134.595, -124.37, -50.945, 151.865, -119.1, -22.75, 46.025, -137.64, 47.64
126.02, -154.79, 25.53, 162.62, -91.1, -38.82, 97.41, -166.56, -32.76, 167.22, -127.25, 27.71, 54.39, -132.65, -50.36, 42.19, -146.83, 21.06, 87.97, -154.95, 49.43, 96.78, -160.31, 65.94, 79.83, -158.59, -34.47, 39.42, -144.81, 8.7, 76.18, -157.03, -2.12, 97.53, -167.32, -14.32, 75.61, -159.23, -11.4, 97.08, -165.08, -3.29, 117.68, -156.73, -1.85, 97.2, -158.8, 42.05, 109.74, -152.98, 42.88, 49.26, -139.4, -29.99, 65.24, -146.35, -46.22, 145.85, -139.68, -31.28, 84.15, -159.88, 24.24, 150.91, -142.37, -12.53, 20.14, -93.86, 21.1, 25.29, -101.26, -11.65, 83.6, -151.81, 43.13, 150.24, -150.06, 8.11, 110.78, -159.39, 23.69, 43.41, -141.16, -12.62, 115.72, -157.82, -35.92, 27.56, -125.55, 28.92, 172.29, -87.44, -11.67, 30.08, -121.44, -10.47, 143.6, -147.51, 43.33, 125.84, -157.26, 60.62, 97.33, -165.08, 29.44, 173.22, -96.13, 21.61, 92.41, -166.8, -22.17, 130.04, -144.83, -48.31, 151.23, -149.51, 21.48, 21.39, -83.18, -12.61, 96.79, -158.83, 52.26, 67.01, -155.42, 60.85, 39.68, -135.56, 52.25, 105.91, -164.84, -22.24, 120.78, -158.26, -11.57, 169.9, -96.81, -10.91, 67.62, -154.73, 24.86, 105.82, -154.82, 48.31, 38.47, -130.06, -26.95, 152.9, -140.13, 51.65, 30.14, -87.0, -37.75, 162.65, -126.43, -11.13, 138.19, -133.07, -53.69, 154.94, -132.03, -26.97, 50.94, -145.39, 43.2
119.295, -142.68, 15.23, 150.165, -74.53, -40.41, 89.55, -155.43, -42.0, 157.375, -117.795, 15.83, 51.75, -119.19, -64.12, 32.445, -136.845, 12.53, 79.84, -147.435, 35.48, 88.07, -154.155, 64.835, 76.26, -148.15, -44.77, 23.505, -127.76, -6.26, 67.07, -146.545, -13.27, 88.25, -159.43, -26.41, 62.535, -147.145, -23.92, 88.165, -154.68, -17.165, 111.11, -145.58, -13.255, 88.22, -148.905, 27.66, 101.51, -144.75, 30.83, 39.285, -124.325, -38.92, 58.44, -133.725, -54.535, 136.26, -125.925, -38.16, 75.895, -150.4, 8.78, 145.415, -126.895, -22.57, 13.225, -90.485, 12.3, 16.315, -84.96, -18.105, 73.16, -143.565, 31.245, 151.095, -130.795, -6.67, 102.13, -149.51, 8.48, 28.7, -122.99, -23.92, 100.385, -148.47, -44.92, 18.285, -116.63, 16.55, 159.04, -75.44, -17.05, 20.18, -109.785, -20.62, 136.54, -136.7, 31.13, 118.465, -148.425, 47.33, 88.605, -154.725, 17.655, 161.625, -92.215, 11.95, 84.23, -153.29, -33.82, 122.05, -133.46, -50.92, 144.89, -137.44, 11.78, 16.77, -75.095, -18.145, 87.955, -150.515, 39.275, 55.89, -146.55, 47.445, 29.685, -125.015, 41.8, 93.78, -153.99, -33.52, 114.655, -146.735, -23.02, 159.775, -84.56, -16.885, 56.65, -141.585, 15.38, 95.165, -148.67, 35.93, 27.015, -112.525, -34.27, 146.035, -126.39, 41.03, 27.4, -77.755, -44.32, 157.15, -107.335, -18.545, 130.39, -116.12, -60.52, 150.525, -111.155, -32.02, 39.865, -135.34, 31.165
129.28, -157.78, 21.005, 156.37, -93.88, -46.81, 92.735, -169.31, -41.155, 165.05, -132.415, 26.085, 54.78, -130.645, -64.89, 36.575, -148.63, 19.615, 88.545, -160.855, 44.96, 97.565, -164.31, 60.285, 72.8, -157.63, -42.455, 31.88, -142.66, 1.765, 74.57, -160.085, -8.725, 96.645, -173.035, -22.575, 70.415, -161.55, -19.84, 96.295, -168.63, -10.16, 118.305, -159.735, -10.295, 96.79, -161.725, 38.75, 112.15, -157.63, 39.57, 46.785, -137.16, -37.815, 60.515, -145.13, -54.22, 141.79, -138.185, -40.87, 85.495, -163.745, 21.29, 151.535, -140.225, -21.37, 16.325, -98.25, 19.595, 19.19, -98.85, -15.42, 81.78, -157.855, 39.82, 159.52, -141.885, -0.815, 107.31, -164.175, 20.5, 40.63, -141.365, -19.705, 110.365, -160.8, -44.075, 25.905, -132.34, 27.325, 169.86, -89.32, -20.095, 31.405, -129.535, -16.685, 147.075, -149.15, 39.58, 128.735, -159.175, 58.41, 96.7, -166.615, 28.835, 174.55, -98.115, 17.67, 91.75, -165.315, -29.275, 124.84, -146.185, -56.315, 155.695, -148.065, 17.46, 17.205, -88.615, -15.865, 97.125, -162.66, 48.695, 63.835, -159.915, 58.52, 35.085, -139.77, 48.85, 101.58, -164.535, -29.355, 121.035, -161.11, -21.56, 169.155, -100.12, -17.075, 63.915, -158.67, 21.23, 104.955, -160.675, 45.25, 38.37, -128.575, -34.95, 155.01, -140.865, 49.28, 28.715, -92.425, -43.22, 159.54, -129.45, -17.86, 131.5, -131.895, -65.595, 150.185, -131.35, -36.33, 45.17, -149.125, 39.675
126.62, -152.85, 18.18, 163.0, -82.77, -42.725, 94.5, -167.42, -43.99, 165.555, -125.625, 17.73, 50.315, -125.575, -63.425, 35.155, -146.29, 9.73, 85.65, -157.07, 43.765, 95.02, -160.43, 57.39, 75.27, -158.575, -45.89, 29.51, -141.145, -4.105, 70.43, -157.445, -10.7, 94.45, -171.23, -23.27, 68.355, -159.91, -23.195, 94.675, -167.22, -11.625, 119.235, -156.955, -11.42, 95.075, -160.415, 35.75, 109.1, -152.095, 34.5, 45.43, -139.06, -40.225, 56.575, -138.3, -56.8, 142.465, -138.55, -39.845, 81.435, -161.91, 14.955, 155.915, -137.005, -20.66, 14.97, -95.99, 9.795, 15.625, -92.775, -16.36, 78.685, -152.365, 34.91, 156.105, -144.41, -3.635, 107.0, -163.145, 15.07, 33.085, -137.83, -22.05, 114.02, -158.615, -45.755, 22.265, -125.175, 16.415, 172.955, -78.69, -18.055, 23.755, -123.64, -20.01, 143.285, -143.145, 34.665, 125.015, -156.735, 53.07, 95.14, -168.275, 22.91, 173.63, -91.505, 12.59, 88.705, -167.005, -30.64, 131.525, -138.945, -56.23, 150.89, -147.275, 13.1, 15.72, -76.925, -18.94, 94.85, -159.815, 46.625, 63.97, -157.14, 52.57, 31.615, -134.86, 43.995, 99.89, -167.685, -30.23, 119.83, -160.325, -22.23, 172.6, -90.97, -14.615, 63.69, -153.225, 17.75, 103.035, -157.255, 43.195, 34.51, -130.27, -36.535, 155.27, -135.525, 44.56, 25.41, -78.865, -42.595, 163.155, -126.605, -17.765, 137.585, -128.04, -62.725, 154.285, -128.34, -36.35, 44.925, -143.65, 35.06
