124.62, -130.185, 15.7, 146.86, -73.175, -49.035, 95.235, -143.935, -43.865, 156.01, -104.68, 19.325, 57.42, -114.485, -66.725, 43.73, -125.18, 13.22, 86.925, -132.19, 40.925, 93.645, -136.115, 55.21, 80.295, -142.115, -43.885, 44.805, -117.35, -7.11, 76.595, -134.345, -10.59, 95.015, -144.86, -25.485, 73.815, -138.3, -23.02, 94.675, -141.01, -14.655, 113.405, -134.025, -11.78, 93.645, -136.075, 32.27, 104.24, -127.47, 33.085, 65.57, -117.705, -42.66, 67.32, -129.725, -58.33, 123.315, -117.255, -43.7, 86.265, -141.67, 14.405, 127.4, -116.42, -24.845, 25.85, -83.605, 12.49, 42.025, -79.13, -26.445, 82.655, -128.565, 32.89, 143.215, -117.23, -6.01, 102.395, -141.38, 15.005, 62.305, -116.905, -24.065, 110.405, -140.575, -45.055, 31.65, -104.155, 18.025, 149.805, -68.69, -21.485, 61.555, -107.78, -23.385, 143.84, -121.355, 33.365, 124.27, -130.68, 50.885, 94.03, -144.73, 21.77, 163.65, -83.005, 13.21, 90.315, -146.7, -32.34, 119.805, -129.05, -58.39, 144.1, -122.915, 13.295, 40.06, -66.395, -20.49, 93.57, -134.195, 44.365, 62.9, -130.74, 50.045, 38.56, -118.315, 42.35, 99.08, -146.86, -31.96, 116.195, -138.305, -23.325, 147.335, -80.14, -26.62, 63.21, -131.595, 15.695, 98.585, -131.95, 40.86, 62.435, -107.145, -39.82, 147.625, -118.77, 44.255, 41.275, -69.74, -47.395, 128.39, -107.755, -24.075, 127.935, -114.585, -69.33, 126.755, -105.64, -40.96, 43.3, -121.37, 32.585 
117.95, -136.855, 11.905, 141.345, -75.41, -50.62, 89.485, -146.505, -48.665, 145.855, -113.57, 17.18, 52.785, -112.58, -62.69, 39.895, -129.43, 9.57, 84.035, -141.735, 35.335, 88.235, -146.265, 47.58, 74.065, -142.37, -50.655, 38.86, -121.435, -10.22, 72.1, -142.75, -15.725, 89.27, -150.975, -29.56, 71.04, -147.37, -27.2, 89.105, -150.095, -21.735, 105.715, -142.395, -15.675, 88.195, -147.92, 23.655, 98.55, -136.365, 28.515, 60.475, -122.6, -45.41, 64.9, -125.27, -60.1, 117.85, -123.16, -43.61, 80.76, -151.705, 5.945, 119.785, -125.83, -24.565, 19.44, -85.245, 9.365, 37.87, -83.55, -26.52, 78.815, -135.985, 28.625, 138.855, -120.47, -8.595, 96.205, -152.23, 6.34, 57.685, -126.585, -26.175, 104.59, -142.865, -49.92, 29.83, -110.515, 16.61, 141.545, -74.055, -23.4, 55.08, -117.69, -24.385, 136.825, -128.845, 28.67, 117.795, -140.715, 45.5, 88.545, -158.875, 13.625, 156.55, -85.26, 9.565, 85.1, -152.655, -35.965, 114.19, -126.315, -59.14, 136.825, -130.52, 9.515, 35.255, -72.595, -24.225, 88.115, -143.465, 36.615, 58.885, -140.68, 45.43, 36.465, -127.2, 37.565, 94.035, -152.375, -35.93, 108.945, -145.9, -26.12, 139.34, -84.875, -24.705, 59.075, -136.375, 11.79, 91.835, -142.58, 35.675, 56.38, -112.41, -43.52, 139.675, -128.865, 37.565, 36.91, -74.08, -52.78, 121.615, -116.975, -22.91, 126.235, -113.7, -61.745, 122.385, -112.79, -41.485, 39.96, -127.18, 28.49 
115.885, -145.97, 16.225, 135.32, -91.69, -35.38, 93.785, -157.78, -40.38, 142.055, -127.72, 20.39, 61.715, -133.145, -54.675, 38.955, -136.525, 15.31, 80.955, -148.505, 44.025, 87.18, -150.27, 56.185, 78.75, -152.92, -43.49, 43.875, -135.07, -2.06, 72.475, -147.145, -5.875, 88.78, -158.67, -20.735, 70.575, -151.43, -18.27, 87.915, -154.185, -9.985, 101.28, -148.6, -4.575, 86.82, -153.735, 33.515, 94.99, -146.12, 36.075, 61.97, -133.68, -36.7, 72.425, -143.595, -51.435, 120.12, -130.675, -31.82, 79.41, -157.065, 17.41, 118.01, -132.925, -16.89, 23.04, -97.65, 15.43, 38.76, -103.63, -17.965, 78.315, -146.55, 35.945, 131.52, -135.31, -1.97, 94.93, -157.135, 16.875, 59.375, -133.17, -19.995, 108.43, -151.565, -42.065, 32.59, -126.105, 19.34, 138.27, -91.355, -13.04, 57.675, -124.76, -15.38, 135.055, -136.29, 35.865, 115.655, -145.345, 55.94, 87.12, -160.375, 23.085, 151.8, -99.01, 15.45, 85.35, -161.985, -27.025, 115.68, -138.85, -49.635, 134.895, -138.81, 15.36, 37.555, -94.19, -13.065, 86.97, -150.34, 45.78, 58.055, -143.89, 55.38, 36.32, -131.495, 41.655, 94.335, -161.46, -26.415, 105.755, -151.98, -16.515, 136.57, -102.02, -14.59, 58.36, -145.215, 16.535, 92.145, -148.715, 44.11, 56.745, -126.33, -32.045, 137.22, -133.115, 42.97, 41.74, -96.96, -34.935, 119.54, -125.45, -11.87, 123.425, -128.635, -53.465, 123.215, -122.35, -27.875, 39.07, -134.54, 35.67 
121.855, -128.715, 18.51, 143.895, -72.125, -32.105, 96.68, -137.225, -47.325, 145.64, -105.595, 23.52, 65.275, -108.665, -63.755, 44.21, -124.27, 17.385, 86.905, -136.005, 44.48, 93.25, -138.825, 60.44, 81.82, -133.58, -50.235, 42.615, -117.57, 3.99, 78.165, -132.875, -11.185, 92.69, -143.12, -26.19, 75.32, -138.275, -23.265, 92.03, -139.36, -12.215, 106.29, -131.09, -10.775, 93.01, -140.47, 33.2, 103.04, -130.315, 37.305, 65.845, -116.12, -40.48, 72.83, -118.16, -59.595, 124.12, -112.705, -36.78, 83.65, -142.045, 13.24, 121.855, -117.245, -18.895, 30.13, -81.005, 17.61, 45.045, -81.48, -14.08, 83.41, -131.495, 37.62, 139.965, -114.555, 2.92, 100.565, -141.065, 14.18, 61.215, -118.685, -20.245, 110.605, -131.265, -48.91, 37.085, -107.65, 23.455, 141.955, -71.51, -9.65, 58.545, -109.515, -16.835, 139.955, -119.705, 37.59, 121.48, -131.925, 55.795, 92.66, -149.65, 21.85, 152.065, -80.49, 18.105, 87.43, -144.99, -32.78, 120.365, -114.715, -54.79, 139.88, -121.305, 18.21, 43.715, -73.59, -13.625, 93.145, -137.975, 46.39, 64.08, -133.16, 56.44, 41.14, -118.54, 45.705, 96.175, -144.82, -32.6, 110.025, -136.15, -21.74, 140.305, -80.725, -9.97, 64.3, -129.725, 18.895, 99.265, -135.66, 44.21, 62.595, -106.66, -35.19, 142.745, -115.99, 45.085, 45.105, -74.67, -37.49, 123.015, -107.01, -14.88, 126.89, -105.61, -60.5, 126.325, -104.615, -29.845, 44.36, -122.09, 37.465 
115.33, -130.84, 11.86, 132.45, -63.265, -47.355, 86.28, -136.66, -51.35, 145.65, -103.705, 16.995, 53.895, -105.5, -66.8, 36.705, -125.43, 9.04, 81.675, -136.53, 36.745, 86.04, -139.255, 51.08, 72.435, -133.5, -52.27, 36.03, -117.045, -10.24, 69.84, -133.445, -18.71, 86.64, -141.575, -31.91, 68.935, -137.255, -29.42, 86.425, -138.495, -22.24, 103.225, -132.375, -19.155, 86.355, -139.7, 26.5, 95.435, -131.44, 30.685, 60.435, -114.415, -44.34, 61.565, -118.21, -61.975, 113.51, -113.49, -44.6, 78.14, -143.37, 8.105, 117.65, -115.465, -27.975, 20.3, -84.095, 9.015, 38.65, -75.93, -22.74, 76.6, -132.8, 30.88, 136.97, -116.25, -10.525, 93.91, -142.45, 8.46, 54.95, -115.89, -27.295, 100.82, -133.38, -52.415, 26.16, -105.095, 16.845, 137.485, -64.07, -21.54, 54.59, -106.895, -24.56, 134.62, -120.72, 31.605, 115.02, -131.97, 50.385, 86.835, -147.495, 14.425, 152.155, -81.665, 10.885, 82.325, -144.485, -38.025, 110.895, -117.975, -63.51, 134.66, -124.155, 10.89, 38.175, -65.615, -21.925, 86.14, -137.92, 38.185, 55.935, -133.265, 49.88, 32.325, -118.935, 40.545, 91.405, -144.04, -38.08, 105.005, -136.03, -29.195, 136.805, -74.945, -25.475, 56.695, -132.92, 11.745, 90.135, -135.96, 36.24, 57.69, -104.975, -39.765, 137.995, -117.745, 41.31, 40.315, -66.07, -48.785, 118.97, -106.38, -24.415, 121.09, -105.3, -65.45, 116.555, -103.79, -40.575, 36.355, -121.905, 30.175 
123.655, -130.465, 9.735, 148.655, -75.125, -48.685, 94.935, -139.43, -53.165, 152.93, -108.41, 15.04, 63.42, -109.725, -72.345, 41.895, -124.16, 7.265, 88.35, -138.37, 35.33, 93.065, -144.65, 48.12, 80.69, -136.035, -55.93, 46.57, -118.085, -10.305, 76.485, -131.63, -17.06, 94.02, -142.765, -32.33, 74.255, -136.01, -30.515, 94.005, -140.07, -21.51, 110.66, -130.14, -17.665, 92.895, -142.075, 26.63, 102.645, -132.605, 26.56, 63.68, -114.95, -47.77, 70.675, -123.635, -64.62, 124.475, -113.51, -45.56, 84.295, -145.57, 8.59, 122.315, -117.02, -27.67, 25.735, -81.815, 7.13, 41.535, -81.575, -25.955, 83.46, -134.185, 28.175, 137.72, -115.405, -10.555, 101.465, -145.22, 7.69, 64.305, -117.895, -29.18, 110.075, -134.965, -55.01, 34.72, -108.055, 17.665, 147.09, -71.94, -23.71, 60.715, -109.165, -26.575, 144.23, -123.86, 27.105, 123.01, -136.94, 44.03, 93.195, -151.3, 16.215, 162.43, -82.92, 7.62, 88.76, -145.19, -38.785, 119.8, -123.02, -64.445, 144.18, -122.835, 7.76, 40.91, -72.38, -24.465, 93.075, -141.305, 38.7, 62.64, -135.485, 45.265, 39.43, -119.26, 37.83, 98.745, -145.36, -38.455, 113.125, -134.585, -28.505, 145.38, -81.38, -23.935, 62.84, -131.875, 10.915, 97.675, -138.235, 35.095, 59.765, -106.59, -43.83, 147.07, -121.055, 34.815, 40.33, -76.405, -51.765, 125.155, -109.265, -23.81, 125.68, -111.085, -70.97, 127.65, -104.645, -40.85, 41.985, -123.095, 27.86 
107.78, -114.305, 97.91, 124.15, -60.35, 35.525, 77.61, -130.365, 33.005, 134.49, -93.185, 102.295, 45.42, -98.43, 15.31, 28.41, -106.6, 92.925, 72.865, -117.575, 120.965, 77.895, -120.265, 135.23, 61.86, -126.76, 32.2, 30.435, -102.885, 76.12, 61.96, -120.89, 66.805, 77.69, -129.775, 61.705, 59.55, -125.2, 59.975, 77.17, -127.395, 67.415, 92.42, -120.905, 66.62, 77.665, -123.175, 114.09, 88.825, -114.13, 116.04, 48.93, -102.235, 36.72, 53.155, -112.01, 20.7, 106.505, -105.54, 39.045, 68.35, -127.04, 96.18, 108.035, -103.41, 59.855, 13.76, -70.32, 93.025, 34.145, -68.495, 54.64, 67.635, -113.595, 114.665, 125.785, -102.06, 78.98, 84.85, -128.505, 97.75, 48.41, -103.965, 58.195, 91.55, -128.3, 34.83, 22.015, -94.92, 99.35, 130.345, -57.235, 64.3, 46.785, -93.33, 58.53, 126.855, -103.5, 115.76, 107.335, -113.985, 134.085, 76.945, -132.85, 103.125, 143.835, -71.51, 96.53, 73.345, -136.29, 51.655, 101.975, -113.64, 20.665, 127.47, -105.755, 96.48, 31.955, -55.74, 61.53, 78.01, -119.635, 124.23, 48.48, -114.585, 132.985, 24.725, -103.035, 123.995, 82.83, -136.73, 51.785, 94.145, -127.45, 59.42, 130.035, -65.34, 61.85, 48.815, -115.09, 96.26, 83.32, -117.63, 120.865, 47.045, -92.055, 41.0, 129.675, -99.65, 125.425, 35.955, -57.365, 32.285, 110.52, -94.205, 60.995, 112.33, -100.025, 17.14, 108.985, -95.43, 42.52, 28.345, -105.405, 114.73 
120.41, -141.76, 24.805, 139.08, -83.71, -51.36, 88.285, -153.55, -42.915, 152.295, -118.755, 26.555, 53.23, -123.52, -69.165, 34.21, -134.18, 17.955, 83.505, -149.135, 51.75, 88.535, -153.325, 63.79, 71.21, -148.655, -47.15, 39.425, -128.8, -3.01, 72.025, -147.18, -9.725, 89.495, -157.595, -21.98, 68.035, -150.78, -19.16, 89.655, -155.45, -9.71, 108.755, -146.79, -10.24, 88.715, -154.515, 39.645, 98.37, -144.15, 43.785, 57.25, -126.845, -40.56, 61.11, -134.505, -57.905, 118.475, -125.81, -39.23, 78.85, -157.2, 18.025, 122.205, -125.905, -18.63, 17.24, -92.875, 17.985, 35.17, -82.91, -17.495, 78.255, -143.93, 44.235, 137.875, -127.605, -1.75, 97.745, -158.23, 19.395, 55.305, -127.25, -19.805, 103.855, -148.875, -45.425, 24.115, -116.435, 24.47, 141.785, -78.74, -20.28, 50.9, -117.225, -17.055, 143.16, -131.29, 44.165, 120.075, -144.7, 63.0, 88.09, -167.07, 26.16, 159.885, -90.99, 18.855, 83.71, -159.695, -29.605, 114.07, -135.79, -56.925, 143.25, -133.85, 18.985, 34.505, -74.22, -21.485, 88.495, -150.91, 54.06, 56.06, -144.075, 63.42, 30.69, -126.14, 49.945, 94.545, -160.14, -29.525, 111.74, -150.04, -19.195, 141.175, -84.415, -15.325, 56.33, -141.875, 24.455, 93.14, -150.015, 52.195, 53.72, -113.19, -38.545, 145.49, -128.58, 51.69, 38.21, -78.345, -54.165, 124.875, -115.365, -15.115, 122.755, -125.345, -67.31, 121.235, -111.9, -36.61, 34.265, -130.62, 43.645 
119.55, -129.47, 15.43, 140.26, -73.75, -46.6, 91.31, -135.56, -47.88, 148.02, -111.23, 21.19, 62.78, -107.6, -64.59, 45.78, -123.7, 14.78, 88.19, -136.1, 42.29, 91.91, -138.43, 56.93, 77.53, -131.32, -48.98, 47.33, -118.85, -3.43, 75.62, -131.73, -11.69, 91.78, -141.61, -26.11, 73.26, -134.29, -22.47, 91.56, -139.82, -19.45, 108.62, -130.97, -12.16, 91.8, -142.46, 30.17, 99.19, -129.47, 33.31, 63.2, -112.73, -41.76, 68.33, -116.255, -57.51, 119.57, -115.57, -43.26, 83.42, -145.98, 11.94, 123.97, -118.27, -24.38, 25.55, -85.65, 14.95, 40.38, -78.82, -16.9, 84.07, -129.44, 33.32, 137.67, -118.83, -3.1, 100.87, -145.55, 10.44, 60.62, -115.86, -22.28, 105.11, -132.48, -50.33, 36.06, -109.94, 21.33, 146.73, -71.48, -18.85, 57.72, -106.59, -18.27, 137.82, -123.69, 33.27, 119.47, -133.23, 51.08, 91.93, -154.26, 18.83, 159.13, -89.02, 14.35, 86.74, -142.97, -33.29, 115.89, -116.65, -60.18, 137.94, -124.8, 14.34, 39.26, -72.28, -17.96, 91.78, -137.64, 43.42, 64.49, -133.03, 50.99, 42.22, -119.78, 41.39, 95.06, -143.26, -34.07, 110.18, -135.5, -24.01, 145.57, -78.17, -19.06, 64.32, -129.37, 15.53, 95.45, -136.0, 42.52, 58.7, -102.4, -37.2, 140.84, -121.63, 41.91, 45.19, -74.19, -46.09, 126.59, -110.19, -21.34, 121.67, -107.02, -67.46, 124.43, -104.5, -38.81, 45.79, -121.94, 33.32 
121.49, -136.24, 21.855, 143.885, -79.62, -39.26, 93.58, -148.65, -39.345, 150.585, -114.56, 25.96, 61.25, -118.915, -55.83, 45.98, -128.9, 18.655, 88.85, -144.005, 49.435, 94.855, -146.18, 62.57, 79.39, -144.135, -42.965, 44.005, -122.765, 1.775, 77.79, -140.7, -7.15, 93.44, -154.25, -20.76, 75.1, -146.73, -17.48, 93.35, -149.755, -9.735, 107.815, -141.545, -7.27, 94.075, -148.14, 40.15, 101.92, -138.185, 40.155, 65.92, -123.095, -35.47, 71.525, -129.73, -53.605, 121.18, -123.395, -33.5, 86.645, -154.17, 16.805, 122.26, -125.31, -15.775, 27.325, -84.615, 18.785, 42.36, -84.1, -13.395, 85.625, -138.91, 39.43, 140.79, -124.83, 2.55, 101.71, -153.53, 19.755, 63.465, -124.435, -17.51, 108.545, -143.95, -41.275, 36.485, -112.95, 25.6, 147.475, -79.315, -15.235, 60.42, -112.27, -14.83, 141.46, -128.845, 39.8, 121.57, -140.03, 58.555, 95.91, -159.505, 30.705, 159.65, -91.19, 20.34, 88.87, -156.305, -27.645, 118.43, -129.18, -52.295, 141.5, -129.24, 20.35, 42.02, -77.86, -16.415, 93.77, -144.83, 51.795, 65.17, -138.815, 57.795, 42.63, -124.675, 49.605, 98.17, -156.825, -27.21, 111.525, -145.815, -16.845, 146.435, -86.455, -12.755, 65.09, -136.21, 21.28, 99.19, -142.615, 48.82, 61.575, -112.515, -30.945, 144.64, -126.2, 48.8, 47.425, -79.93, -41.75, 126.61, -114.28, -13.025, 127.335, -119.085, -55.555, 126.52, -112.465, -28.91, 45.99, -127.115, 39.85 
120.505, -135.275, 10.39, 138.785, -80.255, -39.88, 93.15, -138.87, -47.73, 146.695, -110.725, 17.555, 61.595, -113.935, -63.48, 44.415, -128.75, 8.135, 87.755, -142.165, 32.575, 91.91, -144.115, 48.36, 79.915, -137.085, -49.76, 43.795, -122.0, -6.365, 76.36, -136.22, -16.65, 91.645, -146.585, -26.455, 73.67, -141.515, -25.525, 91.89, -141.4, -17.675, 106.79, -136.43, -18.19, 91.64, -145.74, 22.91, 100.69, -137.81, 27.02, 63.905, -121.57, -44.94, 69.1, -125.805, -56.895, 121.65, -118.83, -43.63, 82.33, -147.79, 6.985, 121.23, -123.655, -22.765, 26.53, -87.905, 8.035, 38.79, -84.085, -22.165, 82.015, -137.61, 27.45, 138.095, -121.285, -6.015, 101.37, -147.52, 7.785, 60.555, -123.155, -24.485, 106.525, -135.77, -49.195, 36.22, -112.195, 16.845, 143.0, -76.81, -18.49, 58.775, -114.315, -21.71, 138.735, -124.97, 27.545, 120.125, -137.125, 44.82, 91.69, -152.07, 12.21, 154.745, -88.53, 9.995, 88.23, -150.925, -34.855, 116.79, -123.595, -54.295, 138.9, -127.92, 9.885, 38.23, -76.425, -22.695, 91.755, -143.735, 34.7, 62.87, -137.46, 44.49, 41.725, -121.63, 35.32, 95.965, -149.14, -34.74, 109.45, -141.805, -25.385, 142.32, -83.045, -19.745, 62.955, -135.64, 10.23, 96.84, -141.505, 32.825, 57.895, -111.675, -41.415, 141.07, -122.8, 37.055, 41.585, -79.02, -43.975, 123.675, -112.39, -20.14, 122.78, -112.82, -60.64, 125.62, -110.255, -38.58, 44.405, -125.105, 27.09 
121.775, -149.7, 20.09, 142.98, -92.585, -48.0, 91.76, -164.505, -36.69, 152.18, -127.81, 23.125, 56.185, -130.455, -54.165, 47.28, -143.055, 16.33, 88.955, -152.14, 41.6, 94.595, -153.395, 54.94, 77.515, -161.12, -37.9, 42.93, -137.855, -1.59, 77.21, -152.685, -6.07, 93.175, -165.565, -17.36, 75.545, -158.9, -15.045, 93.95, -159.96, -9.255, 110.755, -152.96, -5.935, 94.865, -155.92, 33.52, 103.02, -148.86, 35.94, 64.43, -140.665, -32.54, 68.205, -149.18, -49.24, 120.375, -141.94, -33.045, 85.615, -159.81, 16.44, 123.71, -140.71, -16.885, 27.58, -100.57, 16.44, 42.875, -94.93, -19.92, 84.625, -148.515, 36.26, 143.9, -140.4, -2.43, 103.325, -159.515, 16.675, 63.57, -139.22, -17.2, 105.22, -161.525, -39.095, 36.02, -124.66, 22.245, 146.205, -91.59, -20.365, 61.03, -128.34, -15.36, 140.91, -141.51, 36.065, 121.705, -149.17, 52.195, 95.84, -162.715, 24.81, 160.545, -101.995, 16.045, 88.45, -168.85, -23.49, 114.075, -151.165, -49.2, 140.81, -146.095, 16.265, 43.35, -84.875, -20.15, 94.405, -153.305, 44.955, 65.95, -147.6, 52.94, 43.705, -134.335, 48.095, 97.07, -169.41, -23.05, 112.035, -159.47, -15.335, 145.11, -101.505, -18.89, 66.015, -148.52, 19.635, 99.595, -152.155, 41.145, 61.89, -130.395, -30.485, 144.0, -139.14, 47.84, 45.54, -86.625, -48.085, 126.555, -130.95, -15.56, 128.255, -133.915, -52.94, 123.51, -132.56, -29.905, 47.66, -138.685, 36.005 
120.67, -150.65, 14.88, 139.01, -86.72, -43.245, 89.0, -151.27, -50.8, 147.675, -130.16, 17.145, 57.93, -121.255, -68.97, 43.215, -142.595, 14.555, 86.44, -158.13, 37.895, 90.595, -161.025, 55.955, 74.21, -147.02, -52.605, 43.195, -133.77, -6.375, 75.22, -150.315, -17.03, 90.835, -159.18, -31.35, 71.37, -153.445, -27.13, 91.12, -156.94, -16.865, 105.49, -150.13, -16.07, 90.85, -161.175, 27.795, 103.84, -153.46, 32.23, 62.07, -127.98, -41.55, 63.75, -131.715, -61.26, 117.05, -129.47, -41.485, 83.155, -162.445, 9.4, 118.66, -133.645, -23.175, 24.38, -99.41, 15.055, 38.145, -92.44, -15.525, 75.785, -151.44, 32.675, 141.17, -137.51, -4.82, 99.21, -162.26, 9.725, 62.04, -132.905, -24.16, 104.47, -146.975, -51.66, 33.87, -127.08, 18.43, 142.345, -87.795, -18.775, 58.59, -125.225, -19.465, 138.68, -143.615, 32.57, 120.525, -155.735, 50.94, 91.745, -168.095, 16.53, 157.11, -99.035, 14.23, 86.085, -159.85, -39.965, 114.275, -133.88, -60.38, 138.465, -144.78, 14.485, 38.67, -83.845, -17.87, 90.665, -158.78, 40.045, 60.955, -154.895, 51.235, 40.42, -141.3, 43.925, 95.01, -159.97, -40.14, 109.31, -153.33, -27.12, 143.02, -94.435, -14.6, 61.2, -150.625, 14.945, 95.01, -158.395, 37.83, 57.77, -118.55, -36.615, 140.695, -143.315, 44.105, 42.02, -83.61, -43.18, 121.94, -126.565, -19.715, 121.825, -123.02, -66.66, 122.125, -120.005, -35.36, 43.385, -141.715, 32.86 
117.2, -131.1, 16.775, 137.045, -73.39, -49.98, 85.055, -144.17, -42.515, 147.055, -112.26, 20.82, 48.4, -115.575, -63.195, 39.165, -124.11, 14.79, 82.725, -136.325, 46.155, 89.37, -140.355, 57.73, 71.55, -141.515, -44.18, 40.055, -121.135, -2.785, 70.37, -135.305, -8.45, 86.62, -147.465, -22.2, 67.8, -139.805, -18.14, 87.235, -146.395, -13.835, 104.44, -137.3, -10.635, 88.71, -142.615, 33.9, 98.265, -132.585, 35.53, 58.91, -120.145, -39.895, 59.665, -129.945, -57.37, 112.145, -120.485, -43.075, 79.53, -147.625, 17.98, 117.715, -119.68, -22.605, 20.71, -84.715, 14.92, 33.665, -77.275, -22.81, 78.195, -132.725, 35.1, 134.74, -123.13, -3.375, 95.825, -147.7, 16.93, 56.685, -118.715, -20.97, 97.58, -140.87, -46.805, 30.355, -109.94, 22.19, 142.195, -71.26, -22.045, 56.075, -109.815, -19.23, 137.255, -124.035, 35.58, 117.2, -133.51, 54.41, 89.55, -155.135, 22.14, 157.235, -85.845, 13.935, 81.115, -150.665, -27.84, 108.73, -129.325, -59.035, 137.44, -126.355, 13.9, 32.09, -70.775, -20.305, 89.11, -138.905, 49.8, 58.37, -132.89, 53.92, 37.47, -121.545, 46.61, 91.145, -150.595, -28.59, 106.05, -141.23, -20.98, 139.475, -78.92, -24.325, 58.485, -130.085, 16.255, 93.885, -137.015, 45.365, 56.135, -110.89, -39.43, 138.325, -123.91, 47.105, 35.31, -73.83, -49.93, 119.04, -111.435, -22.22, 121.745, -114.13, -65.395, 115.445, -111.73, -43.65, 39.17, -122.395, 34.98 
120.53, -146.15, 16.625, 141.57, -83.03, -36.385, 88.27, -149.33, -40.63, 149.455, -117.715, 20.285, 55.115, -120.92, -58.61, 40.3, -138.5, 13.865, 82.415, -150.605, 38.955, 90.2, -153.55, 52.5, 73.91, -145.76, -42.01, 39.38, -130.855, -5.01, 69.975, -148.835, -10.61, 88.705, -157.54, -25.775, 67.255, -151.425, -23.915, 88.075, -155.075, -13.805, 108.485, -148.83, -11.27, 88.91, -157.31, 30.755, 101.545, -146.29, 33.705, 60.375, -125.825, -37.94, 63.57, -130.795, -53.35, 116.435, -125.125, -36.73, 78.795, -157.655, 12.39, 119.955, -131.005, -22.12, 21.73, -93.215, 13.865, 35.325, -90.675, -16.545, 77.235, -146.555, 33.84, 139.625, -130.055, -4.06, 98.725, -157.645, 12.625, 58.1, -131.83, -23.07, 102.535, -145.34, -41.525, 28.055, -114.075, 19.055, 141.4, -81.035, -12.405, 55.03, -121.97, -20.235, 138.705, -135.425, 33.72, 120.435, -146.255, 51.0, 87.915, -165.1, 18.43, 156.3, -94.525, 15.545, 83.935, -157.465, -32.955, 112.655, -130.93, -52.885, 138.435, -139.04, 15.705, 34.505, -82.25, -15.54, 90.03, -153.09, 43.35, 59.055, -144.93, 51.42, 37.43, -130.405, 43.4, 93.64, -157.305, -32.94, 109.955, -150.865, -24.415, 138.395, -91.78, -13.955, 59.205, -146.175, 16.68, 96.315, -151.045, 40.11, 56.91, -116.725, -33.145, 141.63, -133.04, 45.07, 35.105, -85.1, -40.93, 121.56, -120.3, -18.525, 122.395, -119.895, -56.56, 120.015, -115.045, -32.32, 40.145, -133.845, 33.9 
120.52, -131.68, 24.995, 141.51, -74.97, -32.995, 90.515, -142.55, -35.645, 148.71, -105.54, 29.43, 58.55, -111.935, -53.195, 41.405, -124.31, 24.55, 84.58, -134.755, 49.39, 90.91, -137.6, 66.65, 75.735, -137.825, -36.6, 44.57, -117.26, 2.475, 74.855, -133.45, -2.74, 90.495, -144.81, -15.495, 72.665, -139.415, -12.46, 90.12, -141.48, -5.185, 104.495, -134.69, -4.065, 90.915, -141.185, 40.13, 100.92, -130.925, 43.205, 63.59, -118.83, -28.78, 67.01, -126.485, -46.735, 118.445, -119.875, -29.115, 82.235, -143.645, 22.64, 119.17, -119.385, -12.4, 23.98, -78.415, 24.455, 38.525, -81.64, -6.68, 80.86, -131.31, 42.715, 136.07, -118.16, 1.815, 98.495, -143.625, 21.14, 62.315, -119.06, -11.805, 104.47, -139.205, -36.91, 32.245, -107.135, 30.02, 141.765, -74.03, -9.33, 58.985, -110.145, -9.695, 140.33, -120.235, 43.135, 120.535, -131.075, 61.235, 91.145, -150.22, 28.97, 156.095, -79.31, 22.785, 86.435, -146.87, -21.965, 114.835, -127.43, -46.885, 140.295, -124.15, 22.875, 38.57, -71.77, -6.69, 90.885, -137.32, 52.41, 61.13, -130.96, 60.935, 38.325, -115.6, 51.935, 94.61, -146.97, -21.86, 108.29, -139.41, -14.0, 141.395, -83.035, -6.22, 61.155, -130.15, 24.64, 96.855, -135.59, 49.98, 59.855, -110.095, -24.92, 143.25, -116.04, 52.375, 40.535, -72.945, -31.63, 122.665, -111.355, -9.61, 123.715, -112.88, -52.46, 121.985, -110.655, -24.69, 41.525, -119.91, 42.67 
