-1.284922485351562500e+02,1.196752624511718750e+02,1.190924301147460938e+02,-9.788485717773437500e+01,-1.135726089477539062e+02,-1.307245635986328125e+02,-1.498987426757812500e+02,5.780836868286132812e+01,-1.473170471191406250e+02,8.092482757568359375e+01,7.059014129638671875e+01,7.519842529296875000e+01,2.592466163635253906e+01,2.499979972839355469e+01,1.127834320068359375e+02,1.520129394531250000e+02,-9.822486877441406250e+01,1.234762802124023438e+02,-1.258977603912353516e+01,2.296217346191406250e+01,2.062606620788574219e+01,-8.008325195312500000e+01,-1.271384735107421875e+02,4.734947967529296875e+01,-5.563016891479492188e+01,-1.253838825225830078e+01,4.135688018798828125e+01,9.160963439941406250e+01,-1.444481201171875000e+02,-8.845190429687500000e+01,1.689088592529296875e+02,1.505292205810546875e+02,1.904330825805664062e+01,-1.513562774658203125e+02,-1.447639007568359375e+02,-4.115333938598632812e+01,-2.823700332641601562e+01,-6.595424652099609375e+01,-3.582101058959960938e+01,9.389893341064453125e+01,2.169096231460571289e+00,-1.599965057373046875e+02
-1.278476943969726562e+02,1.136037063598632812e+02,1.141137924194335938e+02,-1.020372314453125000e+02,-1.154787139892578125e+02,-1.300552062988281250e+02,-1.476975555419921875e+02,5.182415008544921875e+01,-1.462469940185546875e+02,7.473815155029296875e+01,6.683140563964843750e+01,7.127432250976562500e+01,1.838199996948242188e+01,1.872372627258300781e+01,1.077526321411132812e+02,1.420456695556640625e+02,-8.693726348876953125e+01,1.277061233520507812e+02,-1.965180015563964844e+01,1.726367568969726562e+01,1.633635520935058594e+01,-8.914792633056640625e+01,-1.281279449462890625e+02,4.796086120605468750e+01,-5.422856903076171875e+01,-1.765169143676757812e+01,4.454530334472656250e+01,9.082852172851562500e+01,-1.437231140136718750e+02,-9.558805847167968750e+01,1.700108184814453125e+02,1.508847198486328125e+02,1.212369728088378906e+01,-1.484996948242187500e+02,-1.423432922363281250e+02,-4.660315704345703125e+01,-3.308077621459960938e+01,-7.444107818603515625e+01,-3.753640365600585938e+01,8.544525909423828125e+01,-4.735495090484619141e+00,-1.609193572998046875e+02
-1.279598312377929688e+02,1.158950805664062500e+02,1.181906051635742188e+02,-1.043167877197265625e+02,-1.152874679565429688e+02,-1.299352722167968750e+02,-1.480395050048828125e+02,6.196710205078125000e+01,-1.440178222656250000e+02,7.586424255371093750e+01,6.582522583007812500e+01,7.176074981689453125e+01,2.831624412536621094e+01,2.689529991149902344e+01,1.082833023071289062e+02,1.441215362548828125e+02,-8.985537719726562500e+01,1.206766357421875000e+02,-1.162697410583496094e+01,2.381638526916503906e+01,2.271914672851562500e+01,-7.535728454589843750e+01,-1.224632034301757812e+02,4.586905288696289062e+01,-5.054819107055664062e+01,-1.251438713073730469e+01,3.371748352050781250e+01,8.805908203125000000e+01,-1.405126953125000000e+02,-8.571875000000000000e+01,1.664230194091796875e+02,1.445974884033203125e+02,2.110122489929199219e+01,-1.506320190429687500e+02,-1.434663848876953125e+02,-3.785089111328125000e+01,-2.419942474365234375e+01,-6.136614990234375000e+01,-2.875104331970214844e+01,8.738478088378906250e+01,3.166212141513824463e-01,-1.564893493652343750e+02
-1.344151611328125000e+02,1.216803436279296875e+02,1.202961120605468750e+02,-1.056427536010742188e+02,-1.191775741577148438e+02,-1.362193450927734375e+02,-1.557108459472656250e+02,6.021879577636718750e+01,-1.524334259033203125e+02,7.999382019042968750e+01,6.937489318847656250e+01,7.412995910644531250e+01,2.442175292968750000e+01,2.365309524536132812e+01,1.142021942138671875e+02,1.534045867919921875e+02,-1.018831634521484375e+02,1.228197784423828125e+02,-1.152191352844238281e+01,2.551790618896484375e+01,2.177660942077636719e+01,-8.288446807861328125e+01,-1.294931335449218750e+02,4.572219848632812500e+01,-5.126670455932617188e+01,-1.063169097900390625e+01,4.356629943847656250e+01,9.103707122802734375e+01,-1.485912017822265625e+02,-9.578703308105468750e+01,1.705816802978515625e+02,1.498935546875000000e+02,2.212619590759277344e+01,-1.566127624511718750e+02,-1.496821746826171875e+02,-3.353636169433593750e+01,-2.461301040649414062e+01,-6.154659271240234375e+01,-3.248475265502929688e+01,9.073230743408203125e+01,2.441458463668823242e+00,-1.626767425537109375e+02
-1.280971527099609375e+02,1.168144683837890625e+02,1.210947113037109375e+02,-9.837488555908203125e+01,-1.156749801635742188e+02,-1.313858489990234375e+02,-1.479094543457031250e+02,4.929741287231445312e+01,-1.461199798583984375e+02,7.992984771728515625e+01,7.328164672851562500e+01,7.784925842285156250e+01,2.049949264526367188e+01,1.925737380981445312e+01,1.153044967651367188e+02,1.510264739990234375e+02,-9.063368225097656250e+01,1.336282958984375000e+02,-2.012879943847656250e+01,1.619305992126464844e+01,1.377985191345214844e+01,-7.784652709960937500e+01,-1.268895111083984375e+02,5.310519790649414062e+01,-6.385873031616210938e+01,-1.691529846191406250e+01,4.056692886352539062e+01,9.854055023193359375e+01,-1.416405334472656250e+02,-8.482569885253906250e+01,1.721850891113281250e+02,1.536446533203125000e+02,9.252473831176757812e+00,-1.471605987548828125e+02,-1.422008666992187500e+02,-4.429108810424804688e+01,-3.427530288696289062e+01,-7.744558715820312500e+01,-4.237138748168945312e+01,9.561450195312500000e+01,2.252964735031127930e+00,-1.567110290527343750e+02
-1.239756927490234375e+02,1.128296890258789062e+02,1.126542892456054688e+02,-8.985227966308593750e+01,-1.078903579711914062e+02,-1.255766372680664062e+02,-1.431346435546875000e+02,4.474338150024414062e+01,-1.398414154052734375e+02,7.627046966552734375e+01,6.889442443847656250e+01,7.315395355224609375e+01,1.425534915924072266e+01,1.289343643188476562e+01,1.132928390502929688e+02,1.471586914062500000e+02,-9.111959838867187500e+01,1.302031860351562500e+02,-2.234952735900878906e+01,1.378397178649902344e+01,9.072940826416015625e+00,-7.114937591552734375e+01,-1.192749633789062500e+02,5.047602844238281250e+01,-6.486228942871093750e+01,-2.051240158081054688e+01,4.231326293945312500e+01,9.604315948486328125e+01,-1.372624511718750000e+02,-8.188010406494140625e+01,1.692872009277343750e+02,1.505533599853515625e+02,6.071949005126953125e+00,-1.432847442626953125e+02,-1.390844268798828125e+02,-4.599200439453125000e+01,-3.479413986206054688e+01,-7.892091369628906250e+01,-4.307840347290039062e+01,9.058389282226562500e+01,-1.015023589134216309e+00,-1.506092376708984375e+02
-1.294875488281250000e+02,1.146951828002929688e+02,1.143293609619140625e+02,-9.989176940917968750e+01,-1.160701675415039062e+02,-1.320174713134765625e+02,-1.506201934814453125e+02,4.666386795043945312e+01,-1.470132446289062500e+02,7.545519256591796875e+01,6.800968933105468750e+01,7.238279724121093750e+01,1.404318714141845703e+01,1.416655158996582031e+01,1.113810958862304688e+02,1.453699645996093750e+02,-8.793586730957031250e+01,1.332470703125000000e+02,-2.423835754394531250e+01,1.451896858215332031e+01,1.166558361053466797e+01,-7.748476409912109375e+01,-1.245721435546875000e+02,5.043168640136718750e+01,-6.523941040039062500e+01,-2.289982604980468750e+01,3.816004943847656250e+01,9.832560729980468750e+01,-1.416253967285156250e+02,-8.654631042480468750e+01,1.749358673095703125e+02,1.533682403564453125e+02,7.569380283355712891e+00,-1.501171722412109375e+02,-1.443668518066406250e+02,-5.123469543457031250e+01,-3.549359893798828125e+01,-7.875354003906250000e+01,-3.918080520629882812e+01,8.975934600830078125e+01,-4.981859683990478516e+00,-1.585896911621093750e+02
-1.244642715454101562e+02,1.130953598022460938e+02,1.108113327026367188e+02,-9.376992034912109375e+01,-1.098772506713867188e+02,-1.253090286254882812e+02,-1.444921264648437500e+02,5.204400253295898438e+01,-1.432675933837890625e+02,7.636457061767578125e+01,6.622890472412109375e+01,7.159693908691406250e+01,1.941658020019531250e+01,2.063968467712402344e+01,1.096509780883789062e+02,1.460730590820312500e+02,-9.021344757080078125e+01,1.271481781005859375e+02,-1.763101577758789062e+01,1.964634132385253906e+01,1.709412574768066406e+01,-7.958042907714843750e+01,-1.239324417114257812e+02,4.956367874145507812e+01,-5.514854812622070312e+01,-1.750190544128417969e+01,3.949996948242187500e+01,9.142481994628906250e+01,-1.384978790283203125e+02,-9.485838317871093750e+01,1.691604766845703125e+02,1.485097351074218750e+02,1.247965812683105469e+01,-1.431182250976562500e+02,-1.371279602050781250e+02,-5.030028533935546875e+01,-3.079041290283203125e+01,-7.263265991210937500e+01,-3.436654663085937500e+01,8.564634704589843750e+01,-1.273544883728027344e+01,-1.546452178955078125e+02
-1.314093017578125000e+02,1.142611541748046875e+02,1.200740737915039062e+02,-1.078604812622070312e+02,-1.204491271972656250e+02,-1.335155944824218750e+02,-1.515271148681640625e+02,4.944084548950195312e+01,-1.474842681884765625e+02,7.358040618896484375e+01,6.786103820800781250e+01,7.201686859130859375e+01,1.585066890716552734e+01,1.507839679718017578e+01,1.090276031494140625e+02,1.451896972656250000e+02,-8.800296020507812500e+01,1.265071029663085938e+02,-1.910725784301757812e+01,1.594611740112304688e+01,1.391606044769287109e+01,-7.608168029785156250e+01,-1.234777832031250000e+02,4.947706222534179688e+01,-6.229478073120117188e+01,-1.862968063354492188e+01,3.930459976196289062e+01,9.472583007812500000e+01,-1.415840911865234375e+02,-8.513180541992187500e+01,1.706968688964843750e+02,1.493432159423828125e+02,7.953751564025878906e+00,-1.499500122070312500e+02,-1.444133453369140625e+02,-4.964305114746093750e+01,-3.204632949829101562e+01,-7.651309204101562500e+01,-4.043201828002929688e+01,9.065365600585937500e+01,-4.401401996612548828e+00,-1.542149810791015625e+02
-1.241317443847656250e+02,1.208108444213867188e+02,1.245070571899414062e+02,-9.486804962158203125e+01,-1.084066925048828125e+02,-1.277820739746093750e+02,-1.470923767089843750e+02,6.912516784667968750e+01,-1.438096313476562500e+02,8.143125152587890625e+01,6.991143035888671875e+01,7.657675170898437500e+01,3.902833938598632812e+01,3.666097640991210938e+01,1.139818572998046875e+02,1.518419036865234375e+02,-9.227586364746093750e+01,1.248129959106445312e+02,-5.076861381530761719e+00,3.235480499267578125e+01,3.006471252441406250e+01,-7.057685852050781250e+01,-1.211466598510742188e+02,4.431664276123046875e+01,-4.588479995727539062e+01,-3.764685153961181641e+00,3.397492980957031250e+01,8.829074096679687500e+01,-1.374892578125000000e+02,-8.383679199218750000e+01,1.638778686523437500e+02,1.470019226074218750e+02,3.234082794189453125e+01,-1.474905548095703125e+02,-1.419469909667968750e+02,-2.591568756103515625e+01,-2.045189285278320312e+01,-5.251396942138671875e+01,-2.840044403076171875e+01,9.533258819580078125e+01,9.436462402343750000e+00,-1.554505157470703125e+02
-1.378205871582031250e+02,1.204038162231445312e+02,1.177452926635742188e+02,-1.094636459350585938e+02,-1.204602279663085938e+02,-1.403647308349609375e+02,-1.583792724609375000e+02,5.577539443969726562e+01,-1.539683380126953125e+02,7.684902954101562500e+01,6.755216979980468750e+01,7.026103973388671875e+01,1.732273483276367188e+01,1.544306850433349609e+01,1.122931747436523438e+02,1.500559844970703125e+02,-9.287033843994140625e+01,1.300637664794921875e+02,-1.968490791320800781e+01,1.840818786621093750e+01,1.502118968963623047e+01,-8.432555389404296875e+01,-1.299531402587890625e+02,4.862367630004882812e+01,-5.505068588256835938e+01,-1.595126628875732422e+01,4.344877243041992188e+01,9.510057067871093750e+01,-1.505271606445312500e+02,-9.191500854492187500e+01,1.705958099365234375e+02,1.491973266601562500e+02,1.703273391723632812e+01,-1.579472656250000000e+02,-1.518997650146484375e+02,-3.856460189819335938e+01,-3.069546127319335938e+01,-7.277456665039062500e+01,-4.008198928833007812e+01,8.953307342529296875e+01,5.297404289245605469e+00,-1.624296722412109375e+02
-1.253111953735351562e+02,1.123651885986328125e+02,1.143057479858398438e+02,-9.403275299072265625e+01,-1.117204208374023438e+02,-1.264705276489257812e+02,-1.445416259765625000e+02,4.435711669921875000e+01,-1.430923156738281250e+02,7.603701019287109375e+01,6.939100646972656250e+01,7.366162872314453125e+01,1.346528816223144531e+01,1.362448692321777344e+01,1.113741378784179688e+02,1.469721069335937500e+02,-8.895867919921875000e+01,1.330129089355468750e+02,-2.415782928466796875e+01,1.414865493774414062e+01,1.131050682067871094e+01,-8.042192840576171875e+01,-1.232800979614257812e+02,5.059608459472656250e+01,-6.261751937866210938e+01,-1.865690422058105469e+01,4.498501205444335938e+01,9.587241363525390625e+01,-1.393377532958984375e+02,-8.940408325195312500e+01,1.674318389892578125e+02,1.490805053710937500e+02,7.455250263214111328e+00,-1.427369842529296875e+02,-1.384731292724609375e+02,-4.568251037597656250e+01,-3.659459304809570312e+01,-7.775940704345703125e+01,-4.424091339111328125e+01,8.942831420898437500e+01,-7.003910541534423828e-01,-1.538566131591796875e+02
-1.354988555908203125e+02,1.169746398925781250e+02,1.181715011596679688e+02,-1.178592224121093750e+02,-1.247391967773437500e+02,-1.408655242919921875e+02,-1.579686431884765625e+02,5.432084655761718750e+01,-1.551897583007812500e+02,7.401673889160156250e+01,6.382564544677734375e+01,6.737828826904296875e+01,1.546613216400146484e+01,1.564822387695312500e+01,1.024987716674804688e+02,1.440031585693359375e+02,-9.647371673583984375e+01,1.163327713012695312e+02,-1.169421958923339844e+01,2.076665496826171875e+01,1.528168678283691406e+01,-8.967212677001953125e+01,-1.313542938232421875e+02,4.562821578979492188e+01,-4.897367095947265625e+01,-1.092584800720214844e+01,5.131913757324218750e+01,8.448512268066406250e+01,-1.511153717041015625e+02,-9.962693023681640625e+01,1.680773468017578125e+02,1.456406250000000000e+02,1.606727790832519531e+01,-1.589328155517578125e+02,-1.525972442626953125e+02,-3.700119781494140625e+01,-2.492570495605468750e+01,-6.522039031982421875e+01,-3.326281738281250000e+01,8.396794891357421875e+01,-3.468430042266845703e+00,-1.620350952148437500e+02
-1.120671157836914062e+02,1.126079559326171875e+02,1.184332656860351562e+02,-7.227244567871093750e+01,-9.312960815429687500e+01,-1.145695877075195312e+02,-1.318100280761718750e+02,5.558584594726562500e+01,-1.315374298095703125e+02,8.089809417724609375e+01,6.982387542724609375e+01,7.859005737304687500e+01,2.896359634399414062e+01,2.629440689086914062e+01,1.192679443359375000e+02,1.529734191894531250e+02,-8.575511932373046875e+01,1.258956527709960938e+02,-1.427061748504638672e+01,2.000351905822753906e+01,1.630619239807128906e+01,-5.878366851806640625e+01,-1.130612335205078125e+02,4.772785949707031250e+01,-5.939165878295898438e+01,-1.266440200805664062e+01,4.183049392700195312e+01,9.423388671875000000e+01,-1.219759063720703125e+02,-6.190974044799804688e+01,1.565685577392578125e+02,1.456803588867187500e+02,1.300971794128417969e+01,-1.323052215576171875e+02,-1.275334625244140625e+02,-4.582225036621093750e+01,-2.710229110717773438e+01,-7.118618774414062500e+01,-3.620734786987304688e+01,9.567527770996093750e+01,7.874742150306701660e-02,-1.375298919677734375e+02
-1.322160034179687500e+02,1.187524490356445312e+02,1.209452972412109375e+02,-9.993608093261718750e+01,-1.176972656250000000e+02,-1.343519134521484375e+02,-1.521809234619140625e+02,4.944522857666015625e+01,-1.496988220214843750e+02,8.048817443847656250e+01,7.317539978027343750e+01,7.760817718505859375e+01,1.741086196899414062e+01,1.646272277832031250e+01,1.162535400390625000e+02,1.563859100341796875e+02,-9.703198242187500000e+01,1.307757415771484375e+02,-1.869437599182128906e+01,1.826127433776855469e+01,1.388063716888427734e+01,-8.193589019775390625e+01,-1.323361816406250000e+02,5.019792556762695312e+01,-6.244482421875000000e+01,-1.840896606445312500e+01,4.420944213867187500e+01,9.889256286621093750e+01,-1.463653259277343750e+02,-8.917755889892578125e+01,1.763966522216796875e+02,1.567635192871093750e+02,1.056969928741455078e+01,-1.519014587402343750e+02,-1.473863220214843750e+02,-4.673954391479492188e+01,-3.221881103515625000e+01,-7.464279174804687500e+01,-3.864910507202148438e+01,9.516332244873046875e+01,2.231147587299346924e-01,-1.621569061279296875e+02
-1.362585449218750000e+02,1.208103103637695312e+02,1.202443313598632812e+02,-1.114731903076171875e+02,-1.226294479370117188e+02,-1.402373657226562500e+02,-1.578264312744140625e+02,5.667344665527343750e+01,-1.541128234863281250e+02,7.723496246337890625e+01,6.861273193359375000e+01,7.227494812011718750e+01,2.106648445129394531e+01,1.973783111572265625e+01,1.110769271850585938e+02,1.519901733398437500e+02,-9.981655883789062500e+01,1.226901931762695312e+02,-1.396837329864501953e+01,2.359781455993652344e+01,2.039367103576660156e+01,-8.742753601074218750e+01,-1.320445709228515625e+02,4.669172668457031250e+01,-5.245574188232421875e+01,-1.465932464599609375e+01,4.792756652832031250e+01,9.101144409179687500e+01,-1.489679565429687500e+02,-9.421109771728515625e+01,1.717355651855468750e+02,1.483246459960937500e+02,1.542156600952148438e+01,-1.569691162109375000e+02,-1.511387481689453125e+02,-4.045344543457031250e+01,-2.500736045837402344e+01,-6.471002197265625000e+01,-3.005626296997070312e+01,8.862837982177734375e+01,-3.456856012344360352e+00,-1.618951416015625000e+02
-1.305962219238281250e+02,1.183842391967773438e+02,1.209397354125976562e+02,-1.031297836303710938e+02,-1.172173995971679688e+02,-1.332813568115234375e+02,-1.505554351806640625e+02,5.602463912963867188e+01,-1.469524688720703125e+02,7.883307647705078125e+01,7.033651733398437500e+01,7.494189453125000000e+01,2.451317214965820312e+01,2.273335838317871094e+01,1.126037521362304688e+02,1.516707305908203125e+02,-9.681593322753906250e+01,1.261375961303710938e+02,-1.585272598266601562e+01,2.066329574584960938e+01,1.904003334045410156e+01,-8.304794311523437500e+01,-1.248419494628906250e+02,4.954098510742187500e+01,-5.570677185058593750e+01,-1.271432399749755859e+01,5.075759887695312500e+01,9.204345703125000000e+01,-1.458478393554687500e+02,-9.339845275878906250e+01,1.698699035644531250e+02,1.501258392333984375e+02,1.659707832336425781e+01,-1.504770660400390625e+02,-1.452496643066406250e+02,-3.862236022949218750e+01,-2.731430435180664062e+01,-6.670943450927734375e+01,-3.480527114868164062e+01,9.110973358154296875e+01,-4.118059575557708740e-01,-1.597037200927734375e+02
-1.342401733398437500e+02,1.246883468627929688e+02,1.196021881103515625e+02,-9.627925109863281250e+01,-1.135779037475585938e+02,-1.354296264648437500e+02,-1.552627105712890625e+02,6.163960266113281250e+01,-1.494116516113281250e+02,8.465026092529296875e+01,7.122440338134765625e+01,7.654216766357421875e+01,2.686089515686035156e+01,2.412996864318847656e+01,1.182268905639648438e+02,1.542689819335937500e+02,-9.220435333251953125e+01,1.317452239990234375e+02,-1.818315887451171875e+01,2.173884582519531250e+01,1.805628395080566406e+01,-7.332199859619140625e+01,-1.244897155761718750e+02,4.970825576782226562e+01,-5.915536499023437500e+01,-1.670931625366210938e+01,3.761107254028320312e+01,9.588648223876953125e+01,-1.489005584716796875e+02,-8.589353942871093750e+01,1.744610595703125000e+02,1.546598510742187500e+02,2.289960861206054688e+01,-1.586601104736328125e+02,-1.507198791503906250e+02,-4.626467514038085938e+01,-2.914838790893554688e+01,-7.555642700195312500e+01,-4.262454223632812500e+01,9.466083526611328125e+01,-2.908687293529510498e-01,-1.636106567382812500e+02
-1.354078521728515625e+02,1.222051162719726562e+02,1.213406295776367188e+02,-1.053199310302734375e+02,-1.193771743774414062e+02,-1.356668090820312500e+02,-1.562095336914062500e+02,6.105595397949218750e+01,-1.524646759033203125e+02,8.071131134033203125e+01,6.956037139892578125e+01,7.491321563720703125e+01,2.396588516235351562e+01,2.344919776916503906e+01,1.137854385375976562e+02,1.527235260009765625e+02,-9.774827575683593750e+01,1.263384780883789062e+02,-1.155435657501220703e+01,2.443509674072265625e+01,2.305753707885742188e+01,-8.713606262207031250e+01,-1.328638305664062500e+02,4.814062118530273438e+01,-5.139974212646484375e+01,-1.143684196472167969e+01,4.262154388427734375e+01,9.325159454345703125e+01,-1.485529174804687500e+02,-8.920669555664062500e+01,1.734432067871093750e+02,1.506172180175781250e+02,1.820292472839355469e+01,-1.581328430175781250e+02,-1.516516876220703125e+02,-3.896907806396484375e+01,-2.403909683227539062e+01,-6.282835388183593750e+01,-3.031013488769531250e+01,9.310454559326171875e+01,2.196499347686767578e+00,-1.618765106201171875e+02
-1.345839691162109375e+02,1.199221343994140625e+02,1.179759063720703125e+02,-1.046591796875000000e+02,-1.202238006591796875e+02,-1.361943664550781250e+02,-1.567216186523437500e+02,5.253440856933593750e+01,-1.529189453125000000e+02,7.798284912109375000e+01,6.889548492431640625e+01,7.335340881347656250e+01,1.688215255737304688e+01,1.749111938476562500e+01,1.136630630493164062e+02,1.528782806396484375e+02,-9.219027709960937500e+01,1.319991302490234375e+02,-2.072109031677246094e+01,1.788117599487304688e+01,1.646461105346679688e+01,-8.359418487548828125e+01,-1.309292144775390625e+02,5.038071441650390625e+01,-6.210842514038085938e+01,-2.101910400390625000e+01,4.447617721557617188e+01,9.913536071777343750e+01,-1.486551055908203125e+02,-9.639472961425781250e+01,1.819021453857421875e+02,1.589408264160156250e+02,9.359086990356445312e+00,-1.544777984619140625e+02,-1.486714630126953125e+02,-4.865439224243164062e+01,-3.464421463012695312e+01,-8.052742767333984375e+01,-3.808720016479492188e+01,9.208898925781250000e+01,-4.754040718078613281e+00,-1.644216308593750000e+02
-1.334134521484375000e+02,1.163207473754882812e+02,1.138683242797851562e+02,-1.070086517333984375e+02,-1.196522140502929688e+02,-1.359750823974609375e+02,-1.551052093505859375e+02,4.848789596557617188e+01,-1.531488189697265625e+02,7.553957366943359375e+01,6.567267608642578125e+01,6.920252227783203125e+01,1.056896018981933594e+01,1.257471370697021484e+01,1.080136718750000000e+02,1.467980499267578125e+02,-9.303751373291015625e+01,1.271705322265625000e+02,-1.981588554382324219e+01,1.695343971252441406e+01,1.363883399963378906e+01,-9.033286285400390625e+01,-1.288190460205078125e+02,4.775683212280273438e+01,-5.509115982055664062e+01,-1.547630691528320312e+01,4.991670227050781250e+01,9.083766174316406250e+01,-1.487583160400390625e+02,-9.445369720458984375e+01,1.699526062011718750e+02,1.485172424316406250e+02,1.233427047729492188e+01,-1.563126068115234375e+02,-1.500857238769531250e+02,-4.161484146118164062e+01,-2.890845108032226562e+01,-7.089620208740234375e+01,-3.442107391357421875e+01,8.729797363281250000e+01,-1.314904212951660156e+00,-1.626885833740234375e+02
-1.355124511718750000e+02,1.193887100219726562e+02,1.158903808593750000e+02,-1.059346160888671875e+02,-1.177180938720703125e+02,-1.378092498779296875e+02,-1.565020599365234375e+02,5.387115097045898438e+01,-1.509234924316406250e+02,7.604570770263671875e+01,6.691920471191406250e+01,6.918974304199218750e+01,1.669175338745117188e+01,1.445856475830078125e+01,1.097033615112304688e+02,1.475376586914062500e+02,-9.398714447021484375e+01,1.233044891357421875e+02,-1.549250602722167969e+01,1.955543327331542969e+01,1.567901039123535156e+01,-8.098632812500000000e+01,-1.266971588134765625e+02,4.738111114501953125e+01,-5.593525314331054688e+01,-1.314776611328125000e+01,4.234423828125000000e+01,9.092645263671875000e+01,-1.503376159667968750e+02,-9.053752136230468750e+01,1.697130889892578125e+02,1.471040802001953125e+02,1.840062522888183594e+01,-1.592490539550781250e+02,-1.529763641357421875e+02,-3.568365097045898438e+01,-2.901177787780761719e+01,-7.073839569091796875e+01,-3.872438430786132812e+01,8.813498687744140625e+01,7.550551891326904297e+00,-1.609494476318359375e+02
-1.343743591308593750e+02,1.196366958618164062e+02,1.198075180053710938e+02,-1.027385025024414062e+02,-1.188996963500976562e+02,-1.361237335205078125e+02,-1.545862426757812500e+02,5.155377960205078125e+01,-1.515986785888671875e+02,7.962468719482421875e+01,7.168374633789062500e+01,7.558428955078125000e+01,1.713705444335937500e+01,1.636297035217285156e+01,1.151189193725585938e+02,1.530875396728515625e+02,-9.373962402343750000e+01,1.306389923095703125e+02,-2.002642822265625000e+01,1.834156608581542969e+01,1.392229080200195312e+01,-8.089241027832031250e+01,-1.294059600830078125e+02,4.879298400878906250e+01,-5.857241439819335938e+01,-1.566670989990234375e+01,4.268283081054687500e+01,9.683007049560546875e+01,-1.482872619628906250e+02,-8.803495788574218750e+01,1.722785034179687500e+02,1.524061737060546875e+02,1.500623703002929688e+01,-1.550982055664062500e+02,-1.495882263183593750e+02,-4.069133758544921875e+01,-2.983506011962890625e+01,-7.064575195312500000e+01,-3.891440963745117188e+01,9.442468261718750000e+01,5.207720279693603516e+00,-1.618064117431640625e+02
-1.361891174316406250e+02,1.241827697753906250e+02,1.290294799804687500e+02,-1.083842697143554688e+02,-1.222480239868164062e+02,-1.391076049804687500e+02,-1.566064300537109375e+02,6.277433776855468750e+01,-1.522855224609375000e+02,8.318273925781250000e+01,7.370161437988281250e+01,7.956537628173828125e+01,3.023897933959960938e+01,2.746584510803222656e+01,1.169674453735351562e+02,1.583391113281250000e+02,-1.025446395874023438e+02,1.267631225585937500e+02,-5.900176048278808594e+00,2.986920166015625000e+01,2.730169677734375000e+01,-8.262434387207031250e+01,-1.342270812988281250e+02,4.698649597167968750e+01,-5.081699752807617188e+01,-8.115495681762695312e+00,3.794065093994140625e+01,9.383020019531250000e+01,-1.486525115966796875e+02,-8.860906219482421875e+01,1.767904968261718750e+02,1.523914489746093750e+02,2.150389862060546875e+01,-1.584037933349609375e+02,-1.529988555908203125e+02,-3.776296234130859375e+01,-2.110669326782226562e+01,-5.687274169921875000e+01,-2.588577079772949219e+01,9.687683105468750000e+01,2.538950920104980469e+00,-1.618328094482421875e+02
-1.341257629394531250e+02,1.199219818115234375e+02,1.201548080444335938e+02,-1.091194610595703125e+02,-1.221345825195312500e+02,-1.367105865478515625e+02,-1.562044372558593750e+02,5.456898117065429688e+01,-1.538292694091796875e+02,7.739233398437500000e+01,6.900778961181640625e+01,7.315004730224609375e+01,1.921199226379394531e+01,1.992083549499511719e+01,1.132685470581054688e+02,1.513968048095703125e+02,-9.281776428222656250e+01,1.303990783691406250e+02,-1.966483879089355469e+01,1.903774070739746094e+01,1.635843658447265625e+01,-8.172475433349609375e+01,-1.280546569824218750e+02,4.912390899658203125e+01,-5.474357223510742188e+01,-1.675279998779296875e+01,4.269802856445312500e+01,9.588285827636718750e+01,-1.471743316650390625e+02,-9.105075836181640625e+01,1.732071075439453125e+02,1.527446899414062500e+02,1.152519607543945312e+01,-1.528465881347656250e+02,-1.481014862060546875e+02,-3.887548065185546875e+01,-2.964013671875000000e+01,-6.933383178710937500e+01,-3.361551284790039062e+01,9.126058197021484375e+01,3.084384679794311523e+00,-1.631296691894531250e+02
-1.388238525390625000e+02,1.197585601806640625e+02,1.205618972778320312e+02,-1.135555801391601562e+02,-1.261926345825195312e+02,-1.421133728027343750e+02,-1.609027099609375000e+02,5.159802246093750000e+01,-1.583451080322265625e+02,7.687315368652343750e+01,6.941136169433593750e+01,7.317999267578125000e+01,1.415126132965087891e+01,1.495824241638183594e+01,1.148086776733398438e+02,1.525379028320312500e+02,-9.527645111083984375e+01,1.381277465820312500e+02,-2.550728988647460938e+01,1.702925872802734375e+01,1.277540397644042969e+01,-8.838683319091796875e+01,-1.333661193847656250e+02,4.770044708251953125e+01,-5.783568954467773438e+01,-2.131702232360839844e+01,4.214770126342773438e+01,9.987152862548828125e+01,-1.535733947753906250e+02,-1.039958267211914062e+02,1.857316131591796875e+02,1.623904876708984375e+02,1.283180046081542969e+01,-1.598120422363281250e+02,-1.530573883056640625e+02,-5.649910354614257812e+01,-3.781073379516601562e+01,-8.235546112060546875e+01,-4.126367568969726562e+01,9.225572967529296875e+01,-1.106464862823486328e+01,-1.708488464355468750e+02
